234,111.9397,33.2232
235,111.9707,34.0556
236,111.8614,32.9944
237,111.9774,36.2574
238,112.0344,23.7794
239,112.22,35.3165
240,112.0532,29.6001
241,112.0093,35.6018
242,112.1393,36.4999
243,112.2736,33.7259
244,111.9807,31.4157
245,112.1867,34.8694
246,112.2249,31.0811
247,111.9239,34.3032
248,112.198,33.2034
249,111.8884,26.0762
250,112.1226,29.257
251,112.0211,25.8739
252,111.9954,25.9385
253,111.7599,29.6918
254,111.6819,27.255
255,112.1377,35.2764
256,111.8418,34.292
257,111.8475,25.8543
258,112.1516,24.9785
259,111.8592,32.6971
260,112.0039,27.2605
261,111.8911,29.8679
262,111.8786,34.5401
263,111.7248,34.3945
264,111.9533,36.4651
265,111.8588,30.176
266,111.8105,32.917
267,112.0284,34.0891
268,111.6219,35.8095
269,111.5989,36.498
270,111.7773,28.8922
271,112.026,35.5209
272,112.029,33.1805
273,111.9007,33.0777
274,111.8778,31.2969
275,111.8339,29.71
276,111.7813,36.3129
277,111.7953,29.9695
278,111.8901,26.889
279,111.6492,23.3277
280,111.9813,32.1781
281,111.6875,34.323
282,111.9626,31.2847
283,111.555,32.6267
284,111.9293,35.3114
285,111.736,32.3162
286,111.8447,23.7272
287,111.9291,33.6229
288,111.9625,26.1671
289,111.8974,23.8053
290,111.4333,32.8183
291,111.4438,24.593
292,111.9128,35.754
293,111.4755,27.4569
294,111.8037,33.0895
295,111.4717,29.2486
296,111.6984,31.0086
297,111.6666,32.7798
298,111.6703,30.9397
299,111.597,31.0309
300,111.4972,27.3567
301,111.6323,25.1183
302,111.7738,29.7357
303,111.4021,34.3708
304,111.4233,35.2435
305,111.3957,26.9406
306,111.6349,29.63
307,111.8437,35.9862
308,111.3878,26.2945
309,111.5016,36.6234
310,111.6189,27.9742
311,111.6855,28.8483
312,111.7489,28.5244
313,111.4482,36.1998
314,111.3219,33.5037
315,111.3787,30.7792
316,111.4131,24.6694
317,111.615,35.3981
318,111.2275,32.3224
319,111.5792,33.4721
320,111.4249,25.9521
321,111.47,35.5356
322,111.6543,30.0279
323,111.674,30.0413
324,111.5467,35.6275
325,111.7256,32.8736
326,111.7077,25.8506
327,111.683,34.9418
328,111.6361,33.3474
329,111.4669,25.421
330,111.6753,34.1751
331,111.57,34.0688
332,111.2166,34.8536
333,111.3481,34.9198
334,111.5383,26.2008
335,111.6253,32.2316
336,111.2323,24.9737
337,111.338,34.3388
338,111.3574,25.3107
339,111.2604,28.7899
340,111.1512,23.7255
341,111.4295,28.3966
342,111.2866,35.0243
343,111.4335,26.9051
344,111.4588,35.7231
345,111.1749,31.8031
346,111.1861,27.6854
347,111.3416,26.4289
348,111.4434,31.1866
349,111.5256,35.999
350,111.2154,23.8304
351,110.9929,32.2628
352,111.4097,32.7384
353,111.4508,35.5079
354,111.4439,29.081
355,111.0609,35.3119
356,111.2915,23.3143
357,111.177,28.5212
358,111.333,34.2227
359,111.0817,24.6082
360,111.3612,28.0446
361,111.3022,31.9734
362,110.9749,32.0158
363,110.9514,34.1923
364,110.9347,28.6544
365,111.3597,25.776
366,110.9791,30.4886
367,110.9896,30.9514
368,110.9097,34.9988
369,110.9419,28.0124
370,111.1163,32.8097
371,111.1328,33.6726
372,111.1082,24.9025
373,111.3237,32.0228
374,111.1303,34.4323
375,111.0388,27.4889
376,110.9503,29.8416
377,111.31,35.192
378,111.0463,29.6637
379,111.075,25.8642
380,111.1177,35.1498
381,111.1317,27.5045
382,111.1752,35.7696
383,110.9511,36.1859
384,111.1828,25.8402
385,111.2975,35.8108
386,110.7861,33.3023
387,110.9966,34.9269
388,111.1023,31.1587
389,110.7434,27.6352
390,111.2121,25.5492
391,111.1911,36.5344
392,111.0047,26.5171
393,111.0784,33.3115
394,111.1828,24.3343
395,110.7163,24.7157
396,110.8487,22.9053
397,111.2034,36.226
398,110.8046,33.8937
399,111.0483,33.2871
400,110.7982,24.1844
401,110.7552,30.5243
402,111.0077,33.1903
403,110.8008,31.5935
404,110.7534,29.8418
405,110.7852,25.8767
406,111.1596,27.9628
407,111.0048,22.8683
408,110.8384,34.5417
409,110.9374,25.3809
410,110.679,34.4207
411,110.6242,31.8334
412,110.8186,26.1775
413,110.9872,35.976
414,110.9859,25.4843
415,110.7639,34.7136
416,110.7417,32.3272
417,110.6249,35.9005
418,110.8117,27.4855
419,110.8076,29.3912
420,110.8947,34.8522
421,110.7573,32.0145
422,110.7413,27.8592
423,110.9143,36.442
424,110.67,31.8966
425,110.7229,25.1166
426,110.8199,22.807
427,110.5118,32.0341
428,110.4613,29.2737
429,110.5341,25.8152
430,110.7692,35.4362
431,110.9627,23.3882
432,110.5448,30.9405
433,110.9089,32.4758
434,110.863,33.541
435,110.6366,28.1757
436,110.876,23.6243
437,110.5485,25.9135
438,110.8908,25.6126
439,110.6572,33.772
440,110.4878,24.4115
441,110.9064,32.5699
442,110.4244,27.5686
443,110.8956,34.2296
444,110.4999,26.4286
445,110.5415,31.4152
446,110.8126,25.9937
447,110.7061,36.1604
448,110.442,23.5271
449,110.833,34.4732
450,110.6795,33.9236
451,110.7094,23.3213
452,110.3755,26.3686
453,110.6582,22.8419
454,110.6179,33.6155
455,110.4506,33.1807
456,110.2725,32.1208
457,110.3969,26.0528
458,110.7261,26.9832
459,110.3426,34.5137
460,110.621,32.6965
461,110.5556,28.4289
462,110.5236,23.8092
463,110.2257,30.8821
464,110.6735,35.0503
465,110.6175,36.0264
466,110.5045,33.2462
467,110.7107,31.9875
468,110.5858,35.1835
469,110.712,28.8372
470,110.326,28.1808
471,110.5599,30.3405
472,110.428,29.7591
473,110.4542,25.3581
474,110.5182,34.7445
475,110.5169,34.2575
476,110.4241,31.9731
477,110.5439,25.073
478,110.4708,27.8023
479,110.2714,22.8243
480,110.4213,31.681
481,110.1865,33.7154
482,110.3233,35.2886
483,110.5433,25.5055
484,110.1101,34.3192
485,110.505,33.2444
486,110.4238,25.3423
487,110.1552,23.1357
488,110.3314,24.3449
489,110.4452,27.186
490,110.5423,30.8493
491,110.4779,26.1538
492,110.4085,29.0303
493,110.4918,31.5099
494,110.3442,30.4711
495,110.3838,23.3052
496,110.4127,31.8174
497,110.1323,33.3408
498,110.4819,36.0608
499,110.4774,34.1896
500,110.3378,33.9416
501,110.3174,34.3918
502,110.3982,34.1557
503,110.4067,25.2544
504,110.3269,34.9906
505,110.0947,31.4644
506,110.2379,29.6407
507,110.1372,28.8066
508,110.3911,23.7351
509,110.1844,24.6453
510,110.0906,35.5302
511,110.1252,22.766
512,110.1502,30.5885
513,110.0217,27.7512
514,110.1554,24.2088
515,110.343,29.8486
516,110.2148,29.3645
517,110.0265,25.994
518,110.1529,25.0717
519,109.8418,30.4427
520,109.9541,27.3134
521,110.2395,29.8444
522,110.3278,27.0181
523,110.0464,32.7422
524,110.1526,29.8652
525,110.2907,25.5946
526,109.894,23.6185
527,109.9792,35.3403
528,110.2918,24.5365
529,109.9879,32.9805
530,110.002,31.8296
531,109.8217,29.8023
532,109.8573,27.5859
533,109.8749,33.0338
534,110.06,26.813
535,110.2502,35.3263
536,110.0254,25.3111
537,109.8293,32.0581
538,110.0323,31.5035
539,109.7342,30.7261
540,109.7025,35.1979
541,109.8989,32.4014
542,109.6592,35.3104
543,110.0604,27.062
544,110.1067,23.396
545,110.1623,29.0952
546,109.8689,28.6791
547,109.6393,35.5011
548,109.9755,25.4822
549,109.7118,30.8942
550,109.8148,29.0087
551,109.6551,26.0215
552,109.7549,32.6424
553,109.8966,22.5776
554,109.846,25.5013
555,109.9359,31.5663
556,109.775,28.0468
557,109.9641,25.2509
558,110.0688,29.7756
559,109.6524,34.6377
560,109.6847,24.6875
561,109.828,36.0501
562,109.7802,35.982
563,110.0381,27.9295
564,109.567,29.7871
565,110.0373,25.3116
566,109.9058,34.8936
567,109.7635,32.7923
568,109.9417,25.0626
569,109.6516,34.3744
570,109.7673,26.7192
571,109.5254,24.8113
572,109.9329,35.1649
573,109.5078,34.7052
574,109.8758,30.3206
575,109.6659,32.2052
576,109.8092,27.0806
577,109.6207,27.3341
578,109.784,31.0971
579,109.9373,27.5858
580,109.7983,27.365
581,109.7126,34.1254
582,109.6825,35.7286
583,109.5156,35.2331
584,109.6299,24.2021
585,109.8088,27.8243
586,109.8726,26.413
587,109.7584,30.4181
588,109.8695,26.9061
589,109.3853,30.0743
590,109.6232,25.8122
591,109.3519,34.8143
592,109.3386,23.4345
593,109.6787,30.8012
594,109.7508,33.7466
595,109.4006,23.914
596,109.4132,32.7496
597,109.4523,23.9043
598,109.4984,30.7992
599,109.6521,31.2107
600,109.7486,33.813
601,109.6025,32.1415
602,109.7279,32.5822
603,109.2757,32.7759
604,109.3521,27.2865
605,109.2257,31.8416
606,109.4909,34.8003
607,109.4036,30.4274
608,109.4509,26.7422
609,109.2299,25.5187
610,109.5765,33.0829
611,109.681,25.1495
612,109.5346,24.5971
613,109.1791,30.6644
614,109.4117,24.9208
615,109.2462,34.1845
616,109.5303,31.0165
617,109.2873,31.7909
618,109.5689,28.0747
619,109.5416,35.2663
620,109.3148,27.4478
621,109.4772,33.038
622,109.5507,30.1279
623,109.3624,35.0988
624,109.485,30.685
625,109.4049,34.8796
626,109.4953,30.4863
627,109.4786,29.6161
628,109.275,32.8134
629,109.2682,25.5806
630,109.4776,23.7582
631,109.1745,28.8035
632,109.5541,29.9811
633,109.5443,27.2333
634,109.159,34.0815
635,109.2171,27.8433
636,109.304,27.1091
637,109.4409,28.2038
638,109.2084,30.233
639,109.3767,30.5139
640,109.0776,33.9819
641,109.4673,35.6465
642,109.096,35.3453
643,109.3614,33.5483
644,109.249,29.3767
645,109.0917,27.4671
646,109.4174,33.7479
647,109.4005,26.2274
648,109.2857,26.4744
649,109.1803,28.3492
650,109.1743,24.1268
651,109.1238,32.8998
652,109.3842,23.2524
653,109.4014,26.2762
654,109.2882,26.0286
655,109.0497,29.0014
656,108.953,27.0738
657,108.968,33.2109
658,109.0911,29.9925
659,109.2586,31.4739
660,109.1977,35.533
661,108.9063,30.4063
662,109.0599,28.576
663,108.9964,24.537
664,109.1411,32.4062
665,108.9027,30.1873
666,108.9547,30.7449
667,109.082,23.4335
668,109.2501,29.958
669,109.2664,25.1548
670,108.8669,28.9466
671,109.1671,30.0053
672,108.9549,22.2089
673,109.2596,34.7692
674,108.9213,33.2921
675,108.9228,24.153
676,109.0823,33.9724
677,108.9566,27.8725
678,109.1886,33.2718
679,109.1949,26.9169
680,109.1009,34.7011
681,109.1823,35.1666
682,109.1199,26.4972
683,108.7166,27.3304
684,108.8935,30.7352
685,108.8006,34.7229
686,108.6776,35.5092
687,109.0418,28.3796
688,109.0086,35.3525
689,108.9272,26.3253
690,109.1259,33.5445
691,108.6397,23.9531
692,109.052,30.947
693,109.0551,29.2894
694,108.9765,35.1868
695,109.0737,24.0701
696,108.766,28.2884
697,108.9598,32.8513
698,108.9029,25.1623
699,109.0147,28.0756
700,109.0752,32.2552
701,108.995,26.8616
702,108.7974,31.8346
703,108.5681,23.4883
704,109.0063,35.5165
705,108.7889,29.2498
706,108.8625,30.8943
707,108.652,32.3153
708,108.8927,31.7087
709,108.5196,35.5215
710,108.5047,29.9894
711,108.8946,32.8301
712,108.4901,25.939
713,108.5016,28.5682
714,108.6738,25.8356
715,108.6993,25.9898
716,108.6651,26.6321
717,108.6132,22.1259
718,108.8497,26.5907
719,108.7323,22.1642
720,108.8168,31.2573
721,108.5289,32.3735
722,108.782,27.8386
723,108.8619,32.0274
724,108.7461,29.2158
725,108.5185,24.2444
726,108.5225,28.1207
727,108.7462,34.7607
728,108.7448,25.2956
729,108.6907,28.4356
730,108.7456,29.3982
731,108.4532,26.6206
732,108.4337,27.3679
733,108.5971,31.9547
734,108.5771,28.0506
735,108.6173,26.9428
736,108.4719,28.3102
737,108.34,33.3495
738,108.6899,33.7264
739,108.38,34.7527
740,108.7603,33.7035
741,108.384,26.787
742,108.3392,32.6863
743,108.6879,27.209
744,108.2643,32.8513
745,108.5473,26.2361
746,108.3896,32.2532
747,108.3408,22.3819
748,108.2316,35.5338
749,108.273,22.882
750,108.6146,22.3766
751,108.4066,27.9812
752,108.2464,25.7364
753,108.6543,32.9559
754,108.5204,28.2523
755,108.4066,35.4198
756,108.4046,23.0653
757,108.191,34.9197
758,108.3748,22.636
759,108.2087,25.1707
760,108.2033,27.0826
761,108.3334,34.8994
762,108.5095,27.7056
763,108.3875,31.6
764,108.3835,25.143
765,108.4124,30.4458
766,108.5799,31.716
767,108.1501,28.8653
768,108.5786,24.858
769,108.4127,30.5306
770,108.348,34.4837
771,108.5473,33.5262
772,108.2887,33.9781
773,108.3241,26.5186
774,108.5254,33.6755
775,108.4442,24.3042
776,108.4646,32.6815
777,108.2264,34.6934
778,108.3188,26.8464
779,108.2241,23.9016
780,108.5113,34.3637
781,108.3123,33.6795
782,108.5067,22.0687
783,108.3793,27.1558
784,108.2519,31.8977
785,108.2474,31.6039
786,107.9558,31.8723
787,107.9973,32.9915
788,108.23,27.7243
789,108.125,34.9138
790,107.996,32.4453
791,108.3722,24.1266
792,108.3905,24.0486
793,108.3354,30.0904
794,107.9261,34.5644
795,108.26,26.7546
796,108.3375,26.8824
797,108.2493,24.1851
798,107.9211,26.0624
799,108.119,34.4708
800,107.9168,31.5001
801,107.9925,35.1302
802,107.8639,24.4355
803,108.3406,27.187
804,108.0834,27.452
805,108.2898,30.3868
806,107.8602,23.2266
807,108.1099,24.3616
808,108.2694,26.9786
809,107.9755,30.0974
810,108.1824,27.9714
811,108.2269,25.2674
812,108.1194,23.1249
813,108.2697,31.9965
814,107.7737,31.4435
815,108.0224,29.3402
816,107.8805,34.838
817,108.1764,30.0498
818,108.2123,23.6848
819,107.9474,29.0143
820,107.956,32.739
821,108.0603,24.4148
822,108.224,30.004
823,108.091,22.326
824,108.0519,30.4895
825,107.8758,35.1676
826,107.8906,34.5756
827,107.882,27.8133
828,108.1004,32.1345
829,107.7923,28.1555
830,107.6728,25.9482
831,108.1515,25.2408
832,107.6837,26.3994
833,107.924,22.1142
834,107.901,31.4054
835,107.8329,25.6148
836,107.869,27.037
837,108.0272,25.865
838,107.646,26.4687
839,107.6395,27.961
840,108.0026,23.4546
841,108.0896,29.1665
842,107.6989,35.3709
843,107.9825,22.5762
844,107.8762,25.5865
845,107.5482,29.0928
846,107.5328,31.1792
847,107.5519,31.2911
848,107.8304,22.8504
849,107.5139,35.2278
850,107.8971,35.2767
851,108.0044,22.1564
852,107.5475,32.5975
853,107.5464,32.0901
854,107.8719,30.8829
855,107.7963,29.4293
856,107.5933,27.5027
857,107.887,31.836
858,107.8083,23.6059
859,107.477,22.4373
860,107.8984,22.4878
861,107.9422,24.9587
862,107.8808,31.5531
863,107.5752,25.7047
864,107.7768,30.769
865,107.5819,26.6918
866,107.7917,22.8272
867,107.4834,30.4975
868,107.5159,30.6556
869,107.48,24.1904
870,107.8349,28.1244
871,107.7531,31.8257
872,107.63,22.1484
873,107.5239,33.6803
874,107.32,29.3004
875,107.6216,26.265
876,107.6753,23.6143
877,107.3857,21.8252
878,107.4561,33.9614
879,107.776,31.5807
880,107.5115,28.7917
881,107.6938,29.5021
882,107.6933,27.1297
883,107.7087,24.7238
884,107.4063,27.3536
885,107.7214,29.2256
886,107.602,28.0642
887,107.4724,24.8652
888,107.5595,34.51
889,107.4812,34.6144
890,107.514,34.386
891,107.6586,22.6021
892,107.2888,32.2482
893,107.373,29.8053
894,107.2298,25.6577
895,107.6094,27.5686
896,107.18,22.323
897,107.609,32.1859
898,107.3722,22.7483
899,107.5024,34.6
900,107.5193,33.8355
901,107.1276,32.91
902,107.4457,26.9376
903,107.1945,30.1752
904,107.3067,32.1073
905,107.1605,28.178
906,107.4649,29.61
907,107.4229,27.7822
908,107.4387,34.1155
909,107.1776,23.7618
910,107.5405,29.5063
911,107.2265,26.0173
912,107.2231,34.6087
913,107.0529,32.8173
914,107.0362,25.938
915,107.1539,27.7208
916,107.1029,24.5474
917,107.3319,33.8825
918,107.0147,22.7401
919,107.3517,34.4482
920,107.3785,32.9097
921,107.2495,26.1835
922,107.0649,22.3423
923,106.985,28.1654
924,107.2022,34.401
925,107.0619,29.6279
926,107.1248,34.2703
927,107.0607,30.1739
928,106.9326,30.5196
929,107.3203,32.794
930,107.1119,34.1967
931,107.1365,30.2659
932,107.0714,30.1696
933,107.0246,30.6416
934,107.0007,32.0218
935,107.17,25.9071
936,107.1814,30.6151
937,107.2677,34.6062
938,106.9849,32.2194
939,107.117,31.7265
940,107.1027,31.3573
941,107.1172,33.9127
942,106.928,25.4018
943,107.0715,29.2343
944,107.0149,27.3874
945,107.052,33.1883
946,107.0801,31.5639
947,107.0973,34.5101
948,106.955,28.7407
949,107.0193,29.9723
950,107.2253,26.639
951,107.1217,29.558
952,107.1578,32.2821
953,106.9937,33.1614
954,107.2588,28.2576
955,106.9694,23.6991
956,106.7738,28.4825
957,106.8834,27.5137
958,106.9677,30.5274
959,106.9429,29.2228
960,107.1602,24.2114
961,106.7469,27.378
962,107.1503,22.5053
963,107.0456,33.8551
964,106.9063,25.7799
965,107.0478,32.5706
966,107.0421,30.5511
967,106.8049,23.1393
968,106.9451,25.9018
969,106.6476,30.8419
970,107.0423,31.5423
971,106.6211,34.3933
972,106.8642,33.3093
973,106.8746,26.9612
974,107.1096,27.9582
975,106.7947,27.5461
976,107.0802,31.5399
977,106.9003,29.4985
978,106.6293,23.891
979,107.0385,23.705
980,107.0505,26.4941
981,106.97,29.5361
982,106.8027,24.5889
983,106.7195,28.7611
984,106.8478,33.2194
985,106.9853,25.7949
986,106.9309,29.8273
987,106.5454,26.3367
988,106.8242,21.9365
989,106.6617,33.5676
990,106.7744,32.7105
991,106.7895,26.0362
992,106.9708,23.2089
993,106.9353,23.996
994,106.8881,24.5407
995,106.5791,21.917
996,106.965,25.0759
997,106.7571,29.5386
998,106.4967,30.4227
999,106.8059,31.8332
1000,106.7118,31.1567
1001,106.5412,31.4173
1002,106.4832,22.2395
1003,106.7451,30.3288
1004,106.797,30.1112
1005,106.5768,31.0414
1006,106.5696,22.8407
1007,106.7379,32.5995
1008,106.597,25.0026
1009,106.5402,30.8616
1010,106.4829,28.8463
1011,106.5617,34.8207
1012,106.6868,32.6112
1013,106.6422,22.5912
1014,106.3139,27.352
1015,106.7498,33.5492
1016,106.7693,29.0159
1017,106.4118,28.8971
1018,106.6427,34.1439
1019,106.4546,34.2902
1020,106.4066,34.8133
1021,106.6571,27.425
1022,106.7745,25.7108
1023,106.3564,33.7158
1024,106.6022,29.1992
1025,106.7082,32.7061
1026,106.5989,23.5042
1027,106.6674,31.9747
1028,106.6384,34.8925
1029,106.2994,28.0793
1030,106.6741,29.6659
1031,106.403,32.1283
1032,106.4009,29.6145
1033,106.3833,28.7902
1034,106.4109,30.1389
1035,106.3506,27.5645
1036,106.2857,34.2672
1037,106.2034,34.4031
1038,106.6266,22.8992
1039,106.2291,27.0809
1040,106.1835,25.6234
1041,106.1876,27.5573
1042,106.2931,33.8793
1043,106.2109,24.0027
1044,106.5065,25.5612
1045,106.1504,31.6686
1046,106.601,34.5437
1047,106.405,34.3264
1048,106.4999,33.6293
1049,106.1433,29.1077
1050,106.2084,26.7212
1051,106.4445,30.2375
1052,106.3625,31.724
1053,106.1057,24.3428
1054,106.3255,24.5591
1055,106.32,29.6246
1056,106.1565,28.527
1057,106.3858,34.2236
1058,106.0854,30.6709
1059,106.0371,29.2403
1060,105.9798,31.0094
1061,106.0785,29.8757
1062,106.3662,34.5946
1063,106.3022,29.9854
1064,106.0711,28.228
1065,106.4289,22.3549
1066,106.2204,33.1557
1067,106.062,26.4585
1068,106.045,30.0211
1069,106.0627,31.4784
1070,106.0285,30.9853
1071,106.3254,24.7878
1072,106.2844,33.6936
1073,106.1176,32.2577
1074,106.3118,25.4266
1075,106.3491,29.3192
1076,105.8999,30.6087
1077,106.2784,26.4526
1078,106.1811,34.6988
1079,105.8845,24.6146
1080,105.9939,25.9694
1081,106.2069,31.469
1082,105.9243,29.2149
1083,105.9571,34.7959
1084,105.9375,31.4518
1085,106.1526,33.9678
1086,106.1487,26.5253
1087,106.0532,34.7138
1088,105.8623,22.2097
1089,105.9214,22.2728
1090,106.0573,31.1877
1091,106.2519,31.1108
1092,105.8948,30.412
1093,106.0287,30.2933
1094,105.8921,34.0705
1095,106.0532,31.9135
1096,105.7686,23.4515
1097,105.9481,31.6315
1098,105.6966,33.8174
1099,105.9734,27.8099
1100,105.7155,27.7114
1101,106.0154,26.3366
1102,105.8788,26.2806
1103,105.8559,24.5574
1104,105.7634,30.3859
1105,105.6645,24.1879
1106,105.6756,32.6162
1107,105.6347,30.0954
1108,105.7893,24.8298
1109,105.9058,25.0835
1110,106.0582,29.4708
1111,105.972,23.6093
1112,106.0555,30.0529
1113,105.5958,30.5348
1114,105.9344,25.7473
1115,105.6562,33.4076
1116,105.86,28.4834
1117,105.7755,26.1136
1118,105.9017,31.4671
1119,105.6882,29.7938
1120,105.6832,27.7256
1121,105.6271,32.7511
1122,105.6496,21.8693
1123,105.5578,27.5307
1124,105.8366,25.6458
1125,105.7356,32.2356
1126,105.543,26.5374
1127,105.6071,28.3479
1128,105.9018,29.4873
1129,105.7541,26.4723
1130,105.8346,27.7518
1131,105.8058,23.5467
1132,105.8865,27.9852
1133,105.8326,23.0154
1134,105.4797,30.222
1135,105.5798,29.7209
1136,105.6482,24.0081
1137,105.8802,24.4783
1138,105.7089,30.3811
1139,105.5905,25.7949
1140,105.6983,33.3551
1141,105.6261,25.328
1142,105.7834,28.6404
1143,105.6624,31.7388
1144,105.7327,28.4917
1145,105.4243,26.8272
1146,105.5691,32.1556
1147,105.3297,23.1895
1148,105.4533,21.5069
1149,105.7826,22.8609
1150,105.7425,23.5033
1151,105.6537,29.4964
1152,105.5441,25.1467
1153,105.564,24.7311
1154,105.5743,32.7936
1155,105.7391,30.8139
1156,105.3494,24.6368
1157,105.3851,22.8252
1158,105.4826,33.5752
1159,105.5391,26.8593
1160,105.6504,32.7524
1161,105.3508,31.6782
1162,105.273,34.4808
1163,105.2702,32.1958
1164,105.5925,34.398
1165,105.2634,26.7639
1166,105.2107,28.4933
1167,105.6842,32.2019
1168,105.1827,25.5752
1169,105.1912,21.7274
1170,105.2475,34.1927
1171,105.637,32.3587
1172,105.392,22.5515
