195,70.2008,21.3319
196,70.1891,17.4545
197,70.1846,15.6438
198,69.9799,21.9191
199,70.1407,19.6676
200,69.9687,17.9662
201,69.9183,16.6113
202,70.0769,15.7803
203,70.0786,20.6329
204,69.8716,16.6758
205,70.0917,17.7726
206,69.9795,21.4155
207,70.0446,21.6549
208,70.0363,18.2013
209,70.0133,17.8945
210,69.9499,21.9093
211,69.9496,17.4345
212,70.0463,19.4658
213,70.1182,21.3391
214,69.9369,16.6514
215,69.9315,18.3979
216,70.0878,16.4257
217,69.8799,14.9169
218,70.1742,21.592
219,70.0248,20.856
220,70.1095,16.1598
221,70.0734,15.2223
222,69.8376,19.7468
223,69.8209,14.4797
224,70.1125,21.0707
225,70.0468,16.8182
226,70.0059,17.6548
227,69.8758,19.9733
228,70.011,22.7897
229,69.9544,21.4382
230,69.8962,14.2028
231,69.9195,21.0783
232,69.9749,17.0185
233,69.9628,16.1689
234,69.9294,19.0377
235,69.9702,19.666
236,70.1229,17.0821
237,69.7897,22.815
238,70.1067,16.0003
239,69.8999,18.0308
240,69.8628,14.3999
241,69.9301,17.8606
242,69.9989,16.1629
243,69.7981,17.0434
244,69.9391,20.9089
245,69.9154,15.1217
246,70.0093,17.9035
247,69.9344,20.1375
248,69.8513,14.8442
249,69.9194,17.6342
250,69.8797,17.9992
251,69.9778,15.448
252,69.9341,19.4387
253,69.8464,19.8397
254,69.9781,15.5388
255,69.7693,17.2317
256,70.0325,21.988
257,69.8603,16.8324
258,70.0254,21.1368
259,69.8095,17.3188
260,70.0131,15.5108
261,70.0002,17.0215
262,70.0497,14.4024
263,70.033,17.8085
264,69.926,20.1907
265,69.7851,22.1863
266,69.7487,16.5901
267,70.0235,14.4851
268,69.9662,19.6658
269,69.7008,20.7969
270,69.8966,19.872
271,69.7587,16.2873
272,70.0149,18.4776
273,69.8973,16.5355
274,69.8011,17.5788
275,69.907,22.5918
276,69.9816,15.5966
277,69.7629,19.6496
278,69.8765,18.6543
279,69.7388,20.271
280,69.9724,19.6216
281,69.897,18.1623
282,69.965,15.9203
283,69.7005,19.7008
284,69.8706,14.4653
285,69.8926,20.6613
286,69.7624,21.0667
287,69.7309,20.1521
288,69.6863,15.3617
289,69.8681,21.0195
290,69.7898,14.8144
291,69.8685,16.5148
292,69.6744,15.7236
293,69.896,22.7154
294,69.9623,21.4506
295,69.8596,20.3062
296,69.9443,14.3751
297,69.8235,22.72
298,69.732,16.1904
299,69.6125,18.6128
300,69.668,16.1187
301,69.634,22.6119
302,69.7813,18.4672
303,69.8493,14.6052
304,69.6801,22.6732
305,69.8177,19.8036
306,69.6347,14.297
307,69.9071,17.6374
308,69.9202,22.112
309,69.7037,15.2089
310,69.8382,14.7664
311,69.6384,15.3017
312,69.6357,15.2966
313,69.8022,19.1545
314,69.8477,19.0051
315,69.6719,16.5219
316,69.5862,19.7407
317,69.5987,16.7833
318,69.6097,19.117
319,69.6385,17.4087
320,69.8862,20.9932
321,69.7352,16.7156
322,69.6782,19.4286
323,69.5494,15.6776
324,69.8298,16.158
325,69.7838,18.251
326,69.7991,20.3036
327,69.659,18.8364
328,69.692,21.1659
329,69.7616,15.7795
330,69.8041,20.975
331,69.8319,14.3841
332,69.6156,15.6491
333,69.7905,16.0989
334,69.7904,21.5154
335,69.781,21.417
336,69.8,19.4457
337,69.6874,18.1997
338,69.5861,17.6734
339,69.6746,15.098
340,69.7274,21.6013
341,69.6789,20.5626
342,69.7931,21.8612
343,69.6923,16.775
344,69.8259,14.9202
345,69.5995,18.1326
346,69.5756,19.5979
347,69.5406,14.3148
348,69.5285,20.6852
349,69.7195,21.7116
350,69.7306,16.5694
351,69.6604,22.4028
352,69.58,16.1436
353,69.7286,21.8744
354,69.625,20.1231
355,69.6303,17.2488
356,69.5936,17.2381
357,69.5845,22.87
358,69.6296,17.252
359,69.7808,15.5074
360,69.5912,21.966
361,69.7291,19.4568
362,69.4343,20.7017
363,69.5575,16.44
364,69.5495,19.7781
365,69.5684,22.613
366,69.6828,21.5577
367,69.5886,15.0303
368,69.6272,22.1932
369,69.5225,20.3821
370,69.7108,21.9872
371,69.7193,21.9877
372,69.6623,19.335
373,69.5602,20.1144
374,69.525,22.7662
375,69.5163,22.5845
376,69.4823,20.1162
377,69.5378,14.9313
378,69.5983,15.8777
379,69.7125,20.1143
380,69.4333,18.1395
381,69.4346,19.1158
382,69.5031,19.8322
383,69.6446,18.0632
384,69.5375,19.811
385,69.5636,18.7041
386,69.6751,20.5025
387,69.4798,19.3255
388,69.3637,18.3425
389,69.3872,18.8863
390,69.5684,20.2529
391,69.4999,19.5492
392,69.6401,22.8739
393,69.5425,21.9847
394,69.5928,20.3706
395,69.6042,18.9986
396,69.5839,15.4703
397,69.6628,20.2432
398,69.3493,17.574
399,69.4845,21.9972
400,69.5695,22.6435
401,69.4813,20.8026
402,69.444,17.2484
403,69.6452,16.6121
404,69.6035,21.2157
405,69.4806,16.1546
406,69.3478,15.8163
407,69.6444,22.7552
408,69.3548,21.6452
409,69.4707,19.7999
410,69.6159,17.2686
411,69.33,18.141
412,69.4572,17.9302
413,69.3255,20.5705
414,69.5829,16.3882
415,69.4921,16.5027
416,69.2982,20.7214
417,69.2898,16.6498
418,69.5035,21.8887
419,69.4056,14.5365
420,69.5315,22.3854
421,69.328,22.5469
422,69.5936,16.5931
423,69.3052,20.67
424,69.2555,17.0388
425,69.5324,19.1061
426,69.2697,18.6409
427,69.3972,17.3606
428,69.3731,14.6445
429,69.3366,16.5846
430,69.474,14.4402
431,69.3374,16.4219
432,69.2404,17.6511
433,69.3622,14.0907
434,69.2838,18.5022
435,69.5222,16.764
436,69.2189,20.5816
437,69.491,16.3678
438,69.2934,15.0601
439,69.5439,16.9545
440,69.4412,19.8457
441,69.2015,14.4555
442,69.3411,19.0364
443,69.3076,19.4858
444,69.2677,20.7766
445,69.3178,20.1139
446,69.4538,16.3435
447,69.2098,19.3415
448,69.2317,16.1412
449,69.2136,18.5154
450,69.2887,22.1038
451,69.3532,19.2393
452,69.4816,17.0381
453,69.3011,19.6854
454,69.2427,15.5837
455,69.4954,18.8506
456,69.4634,15.7615
457,69.2241,19.4143
458,69.4527,17.7294
459,69.2419,17.2812
460,69.2232,22.4675
461,69.1657,20.2641
462,69.4148,17.7801
463,69.389,20.0663
464,69.2266,22.3702
465,69.441,18.3711
466,69.3461,18.1607
467,69.4169,22.541
468,69.2385,15.8806
469,69.3213,21.1505
470,69.3334,21.8208
471,69.2485,20.6249
472,69.1685,19.4469
473,69.1548,22.3335
474,69.3468,18.4315
475,69.4178,20.4082
476,69.3056,20.5068
477,69.4125,17.9833
478,69.193,16.4833
479,69.3419,20.4959
480,69.4143,21.3782
481,69.3639,14.1937
482,69.4169,20.9078
483,69.1391,21.1166
484,69.2621,14.1822
485,69.3181,20.2
486,69.2641,18.9826
487,69.1386,14.8738
488,69.1778,19.9769
489,69.0589,21.0459
490,69.213,18.9886
491,69.363,17.9917
492,69.0779,16.9674
493,69.1031,21.8416
494,69.0925,18.5326
495,69.0492,16.2072
496,69.1139,15.4497
497,69.167,18.3637
498,69.2983,16.07
499,69.1991,20.8564
500,69.0894,18.472
501,69.3514,16.7691
502,69.3108,16.6516
503,69.3173,20.9602
504,69.0214,19.4914
505,69.0161,21.644
506,69.0943,19.0671
507,69.1901,22.634
508,69.2215,20.9031
509,69.0602,17.098
510,69.1982,14.7698
511,69.1412,19.1743
512,69.0235,16.6988
513,69.1096,21.522
514,69.0399,20.575
515,69.1579,18.9358
516,69.1337,17.451
517,69.2257,19.3578
518,69.0181,15.1802
519,69.1698,16.0323
520,69.241,17.4162
521,69.1864,16.9995
522,69.0477,14.5027
523,69.1268,18.3592
524,68.9925,20.7071
525,69.1806,14.8643
526,69.1379,20.5461
527,69.1622,16.4296
528,69.0139,19.6159
529,68.9598,20.5227
530,69.2109,19.2244
531,69.1959,19.4321
532,68.9618,21.0058
533,69.0217,18.5932
534,69.1034,18.2335
535,69.0763,21.7532
536,69.1138,16.9336
537,68.9954,15.4874
538,68.9321,18.2462
539,68.9899,16.1528
540,68.9961,19.2078
541,68.9423,22.191
542,69.1511,22.4149
543,69.0676,17.2681
544,69.2218,22.448
545,69.1983,16.5587
546,69.1168,16.4262
547,69.001,18.7429
548,69.0344,20.6099
549,69.1453,21.3091
550,69.109,21.4727
551,69.1702,22.0038
552,69.1282,22.3054
553,69.058,19.3412
554,69.092,15.5103
555,69.0896,21.5802
556,69.0238,15.6304
557,68.993,17.1023
558,69.018,20.2335
559,69.036,20.372
560,68.9502,21.1
561,69.1627,17.4688
562,69.133,17.8046
563,68.8491,22.1532
564,68.9609,22.2655
565,69.009,19.9701
566,69.1386,21.4156
567,68.9601,14.7047
568,69.1061,19.8282
569,69.1312,14.5185
570,69.1381,15.0679
571,69.1012,19.3433
572,69.0882,22.4593
573,69.0761,18.8044
574,68.9125,18.0539
575,69.1046,14.904
576,69.0873,20.4777
577,68.8844,14.9205
578,69.0644,14.9791
579,68.8506,17.8097
580,69.041,17.2212
581,68.991,21.7972
582,68.9904,20.7302
583,69.0178,14.407
584,68.8726,19.8083
585,69.0603,14.4232
586,69.0539,19.3681
587,69.0416,18.588
588,68.8153,22.4407
589,68.858,18.1289
590,68.971,17.2164
591,68.7957,21.58
592,68.8477,17.407
593,68.7355,21.6009
594,68.8333,14.4157
595,68.835,22.6061
596,68.8531,21.4139
597,68.926,19.1223
598,68.9172,21.0087
599,68.8618,22.5468
600,68.9341,15.0763
601,68.8625,18.1564
602,69.0394,17.9619
603,68.7491,22.3457
604,68.7741,19.5355
605,68.7006,19.8356
606,68.7773,17.8763
607,68.8486,21.9715
608,68.883,19.558
609,68.8653,15.9127
610,68.7049,18.3529
611,68.9591,16.592
612,68.8413,17.4255
613,68.7304,22.3081
614,68.9079,19.0279
615,68.8436,18.9925
616,68.9381,19.4041
617,68.999,16.2955
618,68.7606,16.3951
619,68.8032,18.623
620,68.848,22.4143
621,68.9017,16.9346
622,68.664,19.1129
623,68.8285,22.5786
624,68.9504,16.1583
625,68.7598,14.4511
626,68.6756,15.0244
627,68.7648,18.5029
628,68.7747,20.585
629,68.9213,21.8416
630,68.794,16.2028
631,68.7048,14.9664
632,68.8319,22.2323
633,68.6188,15.4422
634,68.6609,20.3665
635,68.7703,20.2872
636,68.6151,21.8369
637,68.8257,16.1425
638,68.6904,16.9036
639,68.8901,17.8335
640,68.6712,18.5209
641,68.8893,22.2605
642,68.7947,22.3481
643,68.7228,20.6808
644,68.8233,21.5697
645,68.8217,15.2971
646,68.7543,16.8347
647,68.89,21.3388
648,68.803,20.0116
649,68.6426,21.5908
650,68.8463,19.4318
651,68.8047,20.7611
652,68.5531,20.8044
653,68.8415,19.3109
654,68.87,18.2713
655,68.8523,17.419
656,68.7342,19.8543
657,68.6126,20.1013
658,68.5946,20.9057
659,68.7038,16.5898
660,68.6125,14.123
661,68.6139,18.6379
662,68.612,19.8964
663,68.5727,14.9501
664,68.5711,18.488
665,68.6534,14.4761
666,68.5235,21.1302
667,68.6788,14.445
668,68.619,18.8812
669,68.8214,14.9897
670,68.7623,20.3787
671,68.5243,15.0594
672,68.6716,16.4792
673,68.7023,22.3148
674,68.4869,21.9938
675,68.6727,20.1614
676,68.6365,22.1701
677,68.6246,22.4057
678,68.8072,14.9133
679,68.5856,20.7742
680,68.6432,20.8237
681,68.7946,16.8847
682,68.7634,20.6401
683,68.6237,14.5178
684,68.513,21.6322
685,68.5315,16.9912
686,68.6065,14.4336
687,68.575,20.8958
688,68.663,21.6027
689,68.6285,19.8216
690,68.7451,20.4841
691,68.66,21.5896
692,68.6126,20.4106
693,68.7426,20.051
694,68.6535,19.5714
695,68.4771,22.3806
696,68.522,19.2292
697,68.449,17.1261
698,68.6539,18.0307
699,68.5573,17.5779
700,68.5753,17.6903
701,68.411,20.6836
702,68.4016,13.9065
703,68.6609,17.1843
704,68.5813,19.4091
705,68.6569,16.21
706,68.6704,17.7621
707,68.5891,21.4409
708,68.4606,14.1005
709,68.5116,20.7215
710,68.5932,15.4625
711,68.4553,18.5629
712,68.673,17.7685
713,68.5462,15.0499
714,68.6254,21.1737
715,68.6382,19.7508
716,68.5433,15.6111
717,68.6018,19.1106
718,68.3935,21.6913
719,68.4827,14.2233
720,68.335,20.0541
721,68.4986,18.6587
722,68.3693,20.1973
723,68.4262,20.4895
724,68.6459,20.3739
725,68.4842,17.4281
726,68.5238,15.5168
727,68.4948,16.0945
728,68.438,20.1072
729,68.3371,15.9111
730,68.5708,14.8192
731,68.3217,20.3931
732,68.5498,14.9807
733,68.4411,14.4135
734,68.3103,15.8572
735,68.4238,22.0701
736,68.344,19.5702
737,68.2792,21.5851
738,68.396,20.1555
739,68.4214,19.316
740,68.3256,17.3833
741,68.4726,19.96
742,68.4542,17.2765
743,68.5199,20.0165
744,68.4553,20.2504
745,68.4192,21.0412
746,68.4069,21.8178
747,68.3269,14.7673
748,68.2853,22.1712
749,68.5128,15.8503
750,68.562,21.3283
751,68.2739,22.3287
752,68.238,14.5158
753,68.3882,15.9855
754,68.4927,20.3982
755,68.4365,14.3433
756,68.3626,22.3091
757,68.4206,16.7306
758,68.355,17.1618
759,68.5363,16.986
760,68.2853,18.3987
761,68.3101,15.8082
762,68.5262,21.6822
763,68.4217,21.763
764,68.3091,21.5893
765,68.4803,16.8894
766,68.313,16.6722
767,68.4765,15.2189
768,68.3962,18.7866
769,68.19,16.6062
770,68.2965,16.4844
771,68.4778,15.0414
772,68.3002,20.711
773,68.3469,18.2528
774,68.1853,21.4649
775,68.4819,19.0746
776,68.3556,18.4855
777,68.2569,17.0844
778,68.3848,16.242
779,68.2835,14.6234
780,68.351,21.748
781,68.1613,18.3351
782,68.4252,22.3593
783,68.2449,21.1651
784,68.4538,18.1328
785,68.3117,17.7698
786,68.333,16.4663
787,68.4462,20.4412
788,68.4422,17.225
789,68.2913,20.2958
790,68.2129,17.4489
791,68.3915,15.3265
792,68.1805,16.2282
793,68.1134,22.3806
794,68.1169,14.6749
795,68.2491,21.5055
796,68.2459,19.3773
797,68.3532,18.1115
798,68.3352,13.9861
799,68.1723,15.1498
800,68.2755,14.843
801,68.2405,15.1556
802,68.1149,15.366
803,68.3415,21.886
804,68.0678,17.4615
805,68.2495,18.68
806,68.0662,14.9035
807,68.3549,18.8017
808,68.3261,14.6836
809,68.1816,21.2876
810,68.1305,21.9832
811,68.2106,15.6006
812,68.3555,14.9884
813,68.1346,17.8611
814,68.077,17.3349
815,68.0814,17.3789
816,68.0377,20.6095
817,68.0453,21.0625
818,68.1533,21.9693
819,68.279,16.4449
820,68.0691,20.5805
821,68.2747,18.279
822,68.289,15.1674
823,68.2753,21.9631
824,68.1863,21.3454
825,68.1373,21.4894
826,68.0121,17.0356
827,68.2835,22.1901
828,67.9791,21.5329
829,68.3112,16.2208
830,68.0774,21.367
831,67.9911,14.9513
832,68.1861,19.3174
833,68.118,19.8504
834,68.1436,19.3016
835,68.0695,21.1697
836,68.1954,17.8532
837,67.9522,22.0057
838,68.0787,18.5574
839,67.9854,21.4974
840,68.2648,20.0226
841,68.1499,19.7451
842,68.1381,22.3681
843,67.9449,14.8383
844,68.0119,15.4842
845,68.1774,17.0768
846,67.9867,15.9389
847,67.99,16.3499
848,67.9682,16.1299
849,67.9617,22.3037
850,68.0665,18.6196
851,68.0209,19.6015
852,67.9796,19.3935
853,68.007,13.9171
854,68.1291,19.7807
855,67.9365,18.3229
856,67.9005,19.5597
857,68.1582,19.7148
858,67.9984,16.0092
859,67.9388,21.3264
860,68.0619,15.6882
861,68.1747,19.2693
862,68.1351,14.8897
863,67.9825,15.2613
864,67.9679,21.5087
865,68.1866,15.9058
866,68.1606,15.9326
867,68.0182,21.4532
868,67.9254,18.8025
869,67.9688,16.302
870,67.8422,20.2989
871,67.8614,19.8899
872,68.0655,20.6917
873,67.9033,18.6187
874,67.9076,16.0837
875,67.8855,15.6851
876,68.1563,13.9098
877,68.1207,16.2826
878,67.9192,16.9479
879,68.0301,18.8429
880,68.0789,16.2758
881,68.0305,20.1817
882,67.9573,15.0837
883,68.0194,14.6941
884,67.8597,20.9273
885,67.8122,15.592
886,67.9544,20.6544
887,67.9803,18.1429
888,67.8893,18.2451
889,68.0344,21.375
890,67.7746,20.0652
891,68.1046,14.6657
892,67.8436,20.5064
893,67.7763,19.8845
894,67.8409,19.0109
895,68.0617,16.3312
896,67.9934,18.1833
897,67.7654,17.4445
898,68.0739,21.3897
899,67.835,17.9082
900,67.9083,20.048
901,67.9356,14.8628
902,67.8478,14.657
903,68.0137,15.202
904,68.0091,21.178
905,67.7765,18.7545
906,67.8903,14.9877
907,67.9834,20.3599
908,67.8606,20.0738
909,67.7722,14.73
910,67.9939,15.638
911,68.0117,15.755
912,67.8568,15.0258
913,67.8578,21.0889
914,67.7237,17.9793
915,67.9458,14.118
916,67.9613,18.0926
917,67.9133,18.947
918,67.7941,17.1959
919,67.6896,18.3638
920,67.8015,17.7135
921,67.9879,17.0667
922,67.7073,19.649
923,67.7751,18.3947
924,67.9901,16.3618
925,67.7591,16.756
926,67.6604,20.5689
927,67.8657,19.5597
928,67.9305,19.6526
929,67.9549,17.3584
930,67.9361,21.2701
931,67.7799,20.7956
932,67.758,19.3371
933,67.6902,19.8473
934,67.7564,21.3172
935,67.7693,20.5475
936,67.7682,16.0471
937,67.8161,20.5872
938,67.7397,20.2566
939,67.9239,18.8514
940,67.7373,16.2888
941,67.8441,19.6164
942,67.741,21.5391
943,67.7411,15.6067
944,67.7028,20.561
945,67.7606,14.8564
946,67.803,22.1749
947,67.7764,17.5898
948,67.856,20.4702
949,67.7752,21.0421
950,67.5939,17.4316
951,67.819,22.05
952,67.6987,21.9002
953,67.7051,21.3248
954,67.8486,19.1302
955,67.657,20.3473
956,67.7728,15.0928
957,67.5833,15.0674
958,67.8019,20.8536
959,67.6968,21.6405
960,67.5453,21.5584
961,67.5683,21.2921
962,67.8529,18.4865
963,67.7514,18.3211
964,67.8084,15.1904
965,67.8221,18.6028
966,67.6169,17.8526
967,67.6514,19.9879
968,67.587,19.0743
969,67.7605,14.3398
970,67.7124,14.075
971,67.8094,16.961
972,67.6301,18.4637
973,67.4924,20.8387
974,67.5494,16.7307
975,67.5141,21.1083
976,67.5561,14.9448
977,67.5077,16.1982
978,67.696,14.7475
979,67.7564,18.6451
980,67.6511,21.7007
981,67.5137,21.6566
982,67.4626,14.9193
983,67.7187,19.6839
984,67.682,18.5316
985,67.6652,14.6766
986,67.6671,15.3788
987,67.5327,15.1741
988,67.602,21.8103
989,67.6807,16.0714
990,67.7626,15.6346
991,67.6866,14.9223
992,67.5264,15.5035
993,67.7244,20.1611
994,67.4462,19.3174
995,67.5696,14.4265
996,67.7156,16.7948
997,67.6121,22.0533
998,67.5215,13.7967
999,67.4075,21.7003
1000,67.4316,18.4302
1001,67.5065,19.85
1002,67.4517,21.3347
1003,67.5165,19.0901
1004,67.4316,18.0969
1005,67.7075,19.8792
1006,67.6213,14.0443
1007,67.4205,16.017
1008,67.5322,17.1076
1009,67.3969,21.8164
1010,67.5737,15.1567
1011,67.5901,18.7628
1012,67.6513,20.8319
1013,67.6179,13.8764
1014,67.4629,13.932
1015,67.4681,16.5393
1016,67.4432,17.8379
1017,67.6485,19.184
1018,67.4145,21.695
1019,67.4301,20.8196
1020,67.3797,18.9743
1021,67.5226,20.7336
1022,67.3758,17.7074
1023,67.6221,15.9677
1024,67.5638,14.4478
1025,67.5154,19.8526
1026,67.6349,17.8944
1027,67.613,20.8102
1028,67.37,19.5264
1029,67.5716,14.7041
1030,67.4115,21.3829
1031,67.382,21.3491
1032,67.4046,14.7578
1033,67.5449,13.7895
1034,67.3226,18.7314
1035,67.4936,18.1171
1036,67.3035,16.9876
1037,67.3784,16.8444
1038,67.5632,21.2672
1039,67.3653,15.5089
1040,67.424,21.2289
1041,67.4012,16.2437
1042,67.5037,15.0928
1043,67.444,18.6936
1044,67.3647,21.232
1045,67.4957,19.2365
1046,67.5014,13.822
1047,67.5156,15.9452
1048,67.3798,21.7396
1049,67.5205,19.0194
1050,67.3409,19.4033
1051,67.4895,14.6902
1052,67.3544,17.328
1053,67.4749,17.4366
1054,67.4451,17.8408
1055,67.5038,18.5225
1056,67.4253,15.6783
1057,67.3271,17.4305
1058,67.3405,17.7572
1059,67.3591,14.2745
1060,67.225,16.3992
1061,67.4016,15.6599
1062,67.2904,20.0614
1063,67.2426,16.0614
1064,67.3103,20.4867
1065,67.4814,19.9942
1066,67.2523,19.9999
1067,67.3732,20.0556
1068,67.5011,19.0937
1069,67.4342,20.1422
1070,67.2851,19.8842
1071,67.4305,21.6355
1072,67.1883,16.5847
1073,67.4709,20.0388
1074,67.3076,21.268
1075,67.3574,21.3273
1076,67.3158,20.2173
1077,67.1655,14.4492
1078,67.3745,21.5643
1079,67.2803,21.4954
1080,67.2628,17.7104
1081,67.3175,21.526
1082,67.3353,17.7066
1083,67.1522,17.0397
1084,67.4341,19.7484
1085,67.1918,15.5142
1086,67.1749,14.5746
1087,67.1725,14.921
1088,67.1124,16.1726
1089,67.2204,14.653
1090,67.2645,18.0124
1091,67.3596,22.033
1092,67.1055,18.9467
1093,67.3538,21.6943
1094,67.3565,16.6556
1095,67.2506,18.9195
1096,67.3724,19.812
1097,67.0686,19.4717
1098,67.3333,14.7926
1099,67.2148,19.0507
1100,67.3525,13.7103
1101,67.0558,16.9623
1102,67.3402,17.7062
1103,67.1431,19.4054
1104,67.1743,16.3971
1105,67.1015,14.4847
1106,67.1828,13.7433
1107,67.2438,18.4536
1108,67.2332,20.5437
1109,67.0941,21.1285
1110,67.195,20.0116
1111,67.209,18.7761
1112,67.2378,15.8644
1113,67.3296,20.0156
1114,67.2189,15.8167
1115,67.1185,16.4368
1116,67.2613,19.9534
1117,67.1901,20.4638
1118,67.1574,19.3956
1119,67.0683,16.2129
1120,67.1003,15.1654
1121,67.0765,19.2184
1122,67.2651,21.7327
1123,67.2988,21.575
1124,67.2706,16.2792
1125,67.2289,17.2724
1126,67.0851,18.6439
1127,66.9819,14.2627
1128,67.1836,17.8845
1129,67.0626,14.7942
1130,67.176,15.2802
1131,67.1992,19.284
1132,66.968,14.7831
1133,66.95,15.4806
1134,67.0499,17.7879
1135,67.1777,14.4167
1136,67.081,16.8585
1137,67.153,15.2871
1138,66.9348,20.308
1139,67.2106,14.6354
1140,67.1698,19.0623
1141,67.0567,13.7727
1142,67.1928,17.6673
1143,66.9952,18.6215
1144,67.2275,13.6558
1145,66.9507,15.8901
1146,67.0535,15.6476
1147,67.1051,15.1858
1148,66.9798,19.1976
1149,67.0305,18.5608
1150,67.0182,17.8059
1151,67.0249,19.4288
1152,67.0506,19.1081
1153,67.0218,17.2724
1154,67.2026,20.0791
1155,67.0191,18.3183
1156,66.9968,22.001
1157,67.1236,19.4915
1158,67.1587,19.0509
1159,66.8752,17.0067
1160,67.0975,19.7128
1161,67.1242,15.2053
1162,67.147,18.0631
1163,67.0023,14.8763
1164,67.1656,21.3709
1165,66.9264,14.8398
1166,67.0488,21.8831
1167,67.01,18.5275
1168,66.828,15.0184
1169,67.1298,16.1626
1170,66.8898,18.2458
1171,66.8302,16.8503
1172,66.8102,15.3961
