106,122.0093,28.1632
107,121.9675,40.0222
108,122.1602,39.0912
109,122.019,31.7698
110,122.3927,30.7014
111,122.128,33.3034
112,121.9438,35.9451
113,122.0887,27.701
114,121.915,36.5602
115,121.8728,31.4993
116,122.4659,39.5053
117,122.0825,29.8945
118,122.1649,32.2951
119,121.9414,36.6443
120,121.8295,31.5937
121,122.2807,28.5292
122,122.0294,34.1263
123,121.8144,31.2226
124,121.8542,34.6043
125,122.1776,29.8507
126,122.3655,38.1502
127,122.2256,36.9963
128,122.167,31.3078
129,122.0877,29.8274
130,122.2072,28.2901
131,121.7651,38.8781
132,121.8264,29.8704
133,122.028,33.1948
134,121.9006,32.5791
135,122.1664,31.4048
136,122.1415,30.9069
137,122.002,38.6832
138,122.0493,39.4839
139,121.6859,37.2665
140,122.0684,39.8872
141,121.623,38.6101
142,122.1752,25.4955
143,121.7905,29.2035
144,121.8028,36.2777
145,121.8835,27.6619
146,122.0372,34.704
147,121.7235,26.8767
148,121.8994,28.172
149,121.9694,25.4919
150,121.8398,24.8992
151,121.8912,27.1368
152,121.5811,30.6767
153,121.9976,35.4278
154,121.5881,35.4136
155,121.726,39.3027
156,121.8147,27.2914
157,121.7821,30.0261
158,121.8408,34.7542
159,121.6113,30.8398
160,121.5816,28.2866
161,121.6145,37.7342
162,121.5193,35.8914
163,121.8811,34.1451
164,121.6882,27.3925
165,121.4805,27.1894
166,121.5118,32.9457
167,121.4079,34.8624
168,121.5256,25.5726
169,121.4802,25.5837
170,121.7227,33.626
171,121.5591,28.7264
172,121.8461,29.7785
173,121.9022,31.6195
174,121.5699,36.8195
175,121.8837,26.4886
176,121.5256,29.295
177,121.3369,31.5363
178,121.7153,36.8386
179,121.8355,26.791
180,121.5227,25.3794
181,121.3342,33.6653
182,121.7527,38.6338
183,121.6405,37.9689
184,121.4405,25.9682
185,121.706,39.4823
186,121.2542,37.5403
187,121.4511,38.1788
188,121.2188,30.0427
189,121.4877,34.9517
190,121.4845,25.5495
191,121.4327,32.9899
192,121.2394,29.974
193,121.5753,30.218
194,121.2294,33.9547
195,121.4984,33.2295
196,121.1065,38.5559
197,121.6802,26.7854
198,121.4636,38.7539
199,121.3641,38.2308
200,121.2944,33.8482
201,121.4828,32.6289
202,121.4515,36.0021
203,121.1361,25.4293
204,121.2923,31.1612
205,121.498,27.316
206,121.2603,30.5367
207,121.1873,25.5793
208,121.4187,25.7065
209,121.3457,34.1751
210,121.5243,35.7487
211,121.0219,38.0948
212,121.4798,34.5926
213,121.267,34.585
214,121.3282,38.009
215,121.0584,27.0752
216,121.2698,35.708
217,120.9425,28.2004
218,121.1748,31.4202
219,121.4169,34.6282
220,120.8714,27.8678
221,121.3112,37.9803
222,121.2228,28.4407
223,121.4229,31.3553
224,121.3988,29.7381
225,120.903,26.4939
226,120.8379,29.0716
227,120.9069,30.7013
228,121.0464,36.3168
229,121.0503,35.9584
230,120.7919,30.623
231,120.8226,25.7554
232,121.0585,31.5972
233,121.1928,30.5913
234,120.9236,34.824
235,120.8871,26.4312
236,120.8879,31.3142
237,120.7222,33.7155
238,121.0271,24.9266
239,120.9572,37.7233
240,121.1902,33.7619
241,121.1807,25.1987
242,121.0637,26.5115
243,120.691,25.3111
244,121.2127,31.8224
245,120.8745,32.6506
246,121.1564,38.5354
247,121.0631,24.974
248,120.8373,31.6727
249,121.0248,33.3145
250,120.7741,33.5888
251,120.9408,26.0039
252,121.0725,36.8906
253,120.743,38.3602
254,121.0465,38.0875
255,120.6283,34.8176
256,120.9855,31.6476
257,120.5522,35.6891
258,120.5731,32.8506
259,120.8715,26.8254
260,120.7582,28.5809
261,120.9484,26.9338
262,120.9321,33.5222
263,120.7947,33.77
264,120.8201,29.0364
265,120.683,31.8807
266,120.5284,27.0439
267,120.6314,32.2836
268,120.8384,34.1333
269,120.5589,34.5269
270,120.444,30.4994
271,120.4481,39.0713
272,120.9635,34.5281
273,120.7261,35.0456
274,120.6227,39.4295
275,120.4709,25.3863
276,120.4867,26.5954
277,120.7985,36.4935
278,120.9232,29.8657
279,120.5967,25.4609
280,120.73,31.8553
281,120.8062,28.8441
282,120.3284,30.2442
283,120.6029,35.8244
284,120.4156,28.0903
285,120.2814,38.9593
286,120.4331,29.738
287,120.7217,32.1126
288,120.5856,31.0996
289,120.6257,38.3077
290,120.2259,33.834
291,120.6385,35.2925
292,120.6277,29.5331
293,120.4285,28.0288
294,120.3036,36.4645
295,120.7513,36.5226
296,120.7435,31.9919
297,120.193,32.2321
298,120.3141,31.8659
299,120.1993,38.339
300,120.5019,26.6485
301,120.5554,37.644
302,120.3668,26.7726
303,120.4528,27.5252
304,120.6353,38.2284
305,120.4712,30.3843
306,120.32,33.979
307,120.5288,34.6789
308,120.3474,34.9329
309,120.5704,35.6907
310,120.1176,34.9124
311,120.1855,30.6051
312,120.232,37.8079
313,120.289,31.0299
314,120.0835,35.749
315,120.3385,25.6713
316,120.0041,32.2902
317,120.1267,37.9084
318,120.281,25.6319
319,120.2654,34.8741
320,120.1504,38.3835
321,120.4109,38.1625
322,120.4778,37.9697
323,120.2178,26.9163
324,120.2653,30.6205
325,120.3368,33.0053
326,120.4243,36.3206
327,120.0781,33.7883
328,120.113,35.2902
329,120.0407,36.3795
330,120.0452,38.8063
331,120.3794,32.1274
332,120.0111,36.8769
333,120.0255,31.5457
334,120.4155,35.716
335,120.1829,24.619
336,120.2067,28.3908
337,119.9278,29.6092
338,119.8129,31.3165
339,119.8835,34.9301
340,120.0196,38.3984
341,120.1175,38.8292
342,120.0097,36.1988
343,119.949,39.0374
344,119.9785,29.4143
345,119.9544,32.5468
346,120.0791,25.8548
347,120.1348,27.4549
348,120.2153,39.2171
349,119.708,28.6147
350,120.0288,38.0699
351,120.1374,38.3998
352,119.7242,37.8943
353,120.1802,35.2704
354,119.8121,28.9531
355,119.8248,30.4151
356,119.7095,27.3475
357,119.9717,38.0793
358,119.8727,28.2807
359,120.0952,35.4754
360,119.8038,29.6624
361,119.9081,33.6529
362,119.7578,33.8814
363,120.0818,31.1807
364,119.7908,31.2554
365,119.8105,31.6838
366,120.0489,26.1668
367,119.7216,35.6789
368,119.8192,35.5229
369,120.0275,35.7957
370,119.5441,35.1514
371,120.0729,25.8933
372,120.0668,30.3959
373,120.072,34.2953
374,119.5104,30.2276
375,119.5607,31.3856
376,119.8519,27.8222
377,119.7451,32.2517
378,119.7174,25.6433
379,119.8944,31.0693
380,119.7611,35.8429
381,120.0049,33.4726
382,119.7817,36.7018
383,119.7318,39.0416
384,119.7744,32.3006
385,119.6296,27.5121
386,119.9707,33.3583
387,119.9671,30.8829
388,119.5469,36.3926
389,119.9036,36.3559
390,119.9221,28.2875
391,119.5145,37.3478
392,119.4385,32.4205
393,119.5247,32.5718
394,119.6363,24.7285
395,119.6636,27.714
396,119.5902,29.9512
397,119.5558,36.9797
398,119.3995,35.1055
399,119.8684,33.2639
400,119.7646,35.3911
401,119.3521,33.9273
402,119.8343,27.199
403,119.7318,30.8256
404,119.7518,34.7176
405,119.4561,33.0095
406,119.6337,27.6378
407,119.5615,30.7775
408,119.4377,29.5884
409,119.6634,33.1331
410,119.7677,37.3996
411,119.5258,29.2226
412,119.718,38.8094
413,119.6484,28.8158
414,119.1913,27.5796
415,119.5177,30.4687
416,119.2127,35.6304
417,119.155,35.059
418,119.514,28.8301
419,119.4465,32.7987
420,119.233,31.6359
421,119.368,29.0459
422,119.1603,35.3018
423,119.3682,31.6513
424,119.4296,33.8982
425,119.5412,34.1077
426,119.481,27.9034
427,119.3588,34.1666
428,119.3358,36.9444
429,119.1121,27.7752
430,119.1718,34.0478
431,119.5904,37.4853
432,119.1679,27.6479
433,119.2443,35.4978
434,119.3135,33.0637
435,119.545,38.6614
436,119.3655,25.588
437,119.5205,26.5199
438,119.0426,36.0174
439,119.2446,27.2568
440,118.9717,30.1721
441,119.2888,38.0664
442,119.1453,30.7758
443,119.1124,30.796
444,119.4916,28.0015
445,119.3413,37.7003
446,119.2579,32.3695
447,119.3246,37.3106
448,118.8974,37.6396
449,119.258,28.0107
450,118.9408,31.3924
451,119.0867,32.8682
452,119.2623,37.2737
453,119.2873,33.6794
454,119.1703,29.1774
455,119.1064,24.8327
456,118.8645,33.0449
457,119.009,25.4374
458,119.1766,29.8873
459,119.3496,26.0449
460,119.2956,28.1841
461,119.3108,31.5708
462,118.9031,38.4904
463,119.055,29.1943
464,119.3251,39.0296
465,119.2653,29.4791
466,118.9428,32.9079
467,119.0363,30.592
468,119.0016,27.0565
469,119.2178,37.5046
470,119.0962,28.8693
471,119.1431,27.5768
472,118.9433,27.1864
473,118.7114,30.5772
474,118.9475,39.0918
475,118.7676,33.3277
476,119.0295,30.5052
477,119.2157,31.5385
478,118.744,33.7094
479,119.1484,28.8224
480,118.7843,33.2186
481,118.66,38.7354
482,118.6986,33.7131
483,118.6172,33.4463
484,118.9113,26.3132
485,118.9503,25.8626
486,118.9884,35.5609
487,119.0474,31.9331
488,119.0457,28.9265
489,118.8588,27.7154
490,118.7633,30.3163
491,118.7441,31.2899
492,118.8951,32.6798
493,119.0463,37.7534
494,118.9766,35.8798
495,118.6238,26.6325
496,118.6654,34.673
497,118.9126,34.433
498,118.8872,32.1301
499,118.516,29.0544
500,118.8843,33.4766
501,118.5026,31.8639
502,118.7528,30.5113
503,118.8917,30.0298
504,118.5826,33.5104
505,118.4267,31.6015
506,118.6409,32.7522
507,118.8687,38.1988
508,118.6268,28.9575
509,118.6845,32.5013
510,118.9504,24.3961
511,118.4582,37.6904
512,118.8166,24.2751
513,118.869,25.9705
514,118.8829,25.5267
515,118.5533,35.5749
516,118.8686,31.9698
517,118.5552,34.5227
518,118.507,38.0501
519,118.5682,32.8347
520,118.7343,29.8371
521,118.3912,24.4383
522,118.7493,35.3491
523,118.5222,38.5054
524,118.7046,27.5585
525,118.685,33.3032
526,118.3504,30.1353
527,118.799,26.135
528,118.4695,38.6859
529,118.333,26.4692
530,118.5587,26.6729
531,118.6753,26.2792
532,118.4764,37.3807
533,118.2811,26.4956
534,118.2034,37.9504
535,118.4529,31.8292
536,118.2607,31.8887
537,118.7584,29.6365
538,118.3084,37.1747
539,118.255,31.5655
540,118.3652,34.1126
541,118.3971,37.9832
542,118.1614,32.8482
543,118.2315,26.1031
544,118.4761,32.1833
545,118.3428,33.2154
546,118.4932,33.7493
547,118.5697,34.2394
548,118.5071,26.5408
549,118.311,35.888
550,118.4708,35.0673
551,118.199,25.905
552,118.5235,26.2937
553,118.5209,29.2368
554,118.2293,38.5316
555,118.4874,32.2136
556,118.6238,34.6055
557,118.2769,37.7115
558,118.1421,38.1382
559,118.5949,27.9854
560,118.031,38.4818
561,118.1907,37.9934
562,118.0008,31.5464
563,118.5026,26.2346
564,118.1097,28.2698
565,118.2015,30.2555
566,118.1115,35.7906
567,118.4347,28.1669
568,118.3537,38.431
569,117.9784,26.2418
570,118.2126,27.8826
571,118.3659,24.1177
572,118.3699,36.1152
573,118.0208,26.4923
574,118.1077,33.033
575,118.2765,33.3118
576,118.015,31.6234
577,117.9979,33.8967
578,118.3296,28.4651
579,118.0557,36.4169
580,117.9823,27.9712
581,118.0671,28.0283
582,117.9208,26.5592
583,117.89,37.7998
584,118.3108,28.8873
585,117.8507,28.1736
586,118.0716,38.3413
587,118.2875,38.4037
588,117.9846,32.3277
589,117.9053,32.854
590,118.2633,27.8771
591,118.0859,37.26
592,118.0979,31.7397
593,118.2739,36.2059
594,117.9681,31.8479
595,117.7941,34.3575
596,118.0076,29.9603
597,118.1,28.5021
598,117.9485,28.2786
599,117.9036,33.8006
600,117.7347,26.0996
601,118.1302,38.7933
602,118.0572,37.9671
603,117.9104,28.9262
604,117.8596,25.7421
605,117.7341,34.451
606,117.937,36.2387
607,118.0295,35.1304
608,118.1922,36.8114
609,117.6763,32.0766
610,118.1233,37.6424
611,118.0562,30.7249
612,117.6884,28.7181
613,117.6993,33.6361
614,117.7183,27.3327
615,117.7829,28.095
616,118.1508,27.2411
617,117.6227,29.7714
618,117.9038,33.444
619,117.9003,29.8219
620,117.6971,23.9182
621,118.1302,38.3179
622,117.6594,33.9976
623,117.5982,25.5618
624,117.6232,31.6521
625,117.6549,31.4119
626,117.7302,37.2883
627,118.0862,37.4233
628,117.6785,32.5986
629,118.0249,26.808
630,117.7218,36.714
631,117.9168,24.5866
632,117.7485,38.308
633,117.6516,32.3912
634,118.0194,37.3115
635,117.7993,34.615
636,117.742,37.1386
637,117.983,37.3807
638,117.6024,24.9353
639,117.5378,36.5812
640,117.8884,30.012
641,117.8894,35.5962
642,117.5907,36.4737
643,117.4152,32.6987
644,117.4436,31.0797
645,117.9264,31.1254
646,117.9376,36.4482
647,117.9357,33.9908
648,117.7455,27.9125
649,117.8203,37.5279
650,117.9097,30.3225
651,117.888,31.1665
652,117.808,26.9533
653,117.4905,24.0055
654,117.4511,32.7181
655,117.719,37.0662
656,117.4339,27.7457
657,117.7703,25.9511
658,117.6284,33.1198
659,117.6253,33.0967
660,117.2936,26.0415
661,117.7016,33.957
662,117.581,27.1631
663,117.41,30.4591
664,117.765,24.1973
665,117.4381,25.653
666,117.4629,35.3175
667,117.5956,26.0996
668,117.3942,34.0206
669,117.5891,30.6661
670,117.3947,30.2987
671,117.3075,35.7265
672,117.5909,27.7703
673,117.2992,24.6704
674,117.5562,25.6661
675,117.5776,36.6039
676,117.2249,32.4712
677,117.6656,29.1579
678,117.5286,35.8631
679,117.4418,35.7638
680,117.5281,26.9518
681,117.1723,24.506
682,117.2685,37.5346
683,117.2273,34.7398
684,117.2455,32.2211
685,117.5472,28.6235
686,117.6023,27.274
687,117.3205,28.6997
688,117.2444,30.7769
689,117.4511,33.2806
690,117.4609,35.4514
691,117.4257,33.0393
692,117.5372,32.5626
693,117.1288,27.2137
694,117.2942,36.2496
695,117.4283,32.9979
696,117.4942,24.7213
697,117.5175,32.4976
698,117.2308,37.2147
699,117.1789,36.7503
700,117.2486,33.576
701,117.4506,32.4421
702,117.369,36.2027
703,117.0486,24.2072
704,117.162,33.3016
705,117.4178,30.0317
706,117.0012,31.3235
707,117.3501,37.0803
708,116.9828,25.4282
709,117.2924,27.8738
710,117.3135,29.1222
711,117.0171,26.7196
712,116.9991,37.0153
713,116.9937,34.6241
714,116.9461,37.5297
715,117.4478,35.3195
716,116.9957,26.085
717,117.146,27.1302
718,117.3253,36.3939
719,117.1558,37.449
720,117.1196,38.0891
721,116.8792,24.1616
722,117.0667,32.9467
723,116.9444,37.7271
724,116.8148,29.7253
725,117.0631,36.3718
726,117.0717,30.731
727,116.9795,29.6379
728,116.9868,38.2665
729,117.03,29.1546
730,117.1311,32.3168
731,116.8917,36.2257
732,117.2072,33.1719
733,116.7763,28.0774
734,117.087,30.268
735,117.0383,25.8026
736,116.7484,36.9511
737,116.8664,33.0938
738,117.1938,26.1249
739,117.1008,31.985
740,116.9305,32.9715
741,117.0681,37.5904
742,116.7874,32.4154
743,116.8018,31.6385
744,117.0076,35.4391
745,116.7161,27.5463
746,116.9115,25.0551
747,116.9599,37.2627
748,116.8996,31.964
749,117.0987,32.1537
750,117.0593,31.5658
751,116.6608,26.2127
752,117.0845,35.1925
753,116.9933,34.7884
754,116.7314,30.7806
755,116.7277,25.3985
756,116.9387,27.2909
757,116.8038,26.825
758,116.7873,24.9704
759,116.972,37.5086
760,117.0545,33.6232
761,116.7153,27.9046
762,116.6472,24.2692
763,116.7996,34.968
764,116.714,30.0737
765,116.7334,31.2119
766,116.5589,36.6787
767,116.5964,37.6143
768,117.0363,27.0423
769,116.7809,30.7019
770,116.7365,24.6466
771,116.8046,35.5993
772,116.9811,35.3332
773,116.6643,27.1593
774,116.7913,36.8212
775,116.768,25.8534
776,116.6949,37.6967
777,116.6081,27.5036
778,116.8455,31.3327
779,116.9806,35.4359
780,116.9907,31.1289
781,116.8464,30.3253
782,116.6544,29.748
783,116.9277,28.2244
784,116.5345,27.232
785,116.5962,30.4358
786,116.6375,32.6803
787,116.7041,25.33
788,116.9168,25.8742
789,116.6263,32.6483
790,116.5769,36.1515
791,116.7081,34.0128
792,116.5417,33.2826
793,116.5687,32.6845
794,116.6363,36.0875
795,116.577,27.2804
796,116.5985,32.4801
797,116.6655,35.5945
798,116.5965,27.4658
799,116.5678,23.68
800,116.4699,37.0266
801,116.5565,32.6299
802,116.4628,28.9054
803,116.3906,24.1014
804,116.409,25.729
805,116.3732,26.1401
806,116.2656,37.9033
807,116.4501,38.2413
808,116.5666,31.5377
809,116.5609,28.6573
810,116.5549,30.1023
811,116.3809,30.4977
812,116.5523,33.4807
813,116.562,25.6851
814,116.525,35.287
815,116.4276,30.3722
816,116.6618,37.9991
817,116.3919,27.5178
818,116.347,34.9819
819,116.6683,26.0541
820,116.5514,30.0389
821,116.6558,34.1957
822,116.3966,33.0106
823,116.7135,32.0527
824,116.6881,27.4257
825,116.287,36.3099
826,116.6998,34.3658
827,116.5107,29.6231
828,116.26,31.189
829,116.5461,35.2224
830,116.6322,27.4327
831,116.1415,27.7329
832,116.3446,37.4883
833,116.6523,32.8296
834,116.4503,28.6111
835,116.5433,35.8728
836,116.0726,32.8006
837,116.1747,33.0535
838,116.5713,24.1566
839,116.0787,26.1563
840,116.3272,38.1225
841,116.4481,25.713
842,116.3018,30.0177
843,116.1927,27.984
844,116.4436,33.2287
845,116.3987,34.8415
846,116.5638,25.2236
847,116.0242,27.8698
848,116.4821,36.3767
849,116.3213,37.1619
850,115.9927,27.388
851,116.4212,25.1535
852,116.1408,32.0847
853,116.0095,27.145
854,116.2462,33.3707
855,116.4719,28.5188
856,115.9936,37.6007
857,116.1814,30.8455
858,115.9844,26.088
859,116.3341,32.2677
860,115.9713,24.9799
861,116.0329,34.6966
862,116.3914,38.1117
863,116.3278,27.7958
864,115.9061,34.6875
865,116.3557,34.9189
866,116.1857,33.5237
867,116.3767,36.8539
868,115.8866,28.4564
869,116.2658,29.3333
870,116.32,33.9242
871,116.2593,34.8986
872,116.117,30.5877
873,115.8989,27.3949
874,116.0857,31.7852
875,116.2143,32.5119
876,116.1888,28.3003
877,116.2571,35.5369
878,116.309,27.5188
879,115.8076,29.753
880,115.8403,34.3732
881,116.1405,35.5617
882,116.206,29.9996
883,115.9661,27.7537
884,115.8164,33.8518
885,116.1633,27.3593
886,115.77,35.6131
887,115.7572,37.0295
888,115.8009,23.8737
889,115.7825,32.6249
890,115.9855,37.1668
891,116.1132,36.2013
892,116.1697,26.3101
893,116.0458,32.0638
894,115.7975,27.973
895,115.8526,25.3547
896,116.1167,36.6514
897,116.0911,37.6048
898,115.9773,30.6735
899,116.0052,31.4807
900,116.0351,36.9372
901,116.006,24.2755
902,116.0834,28.7707
903,115.6838,30.7314
904,116.0759,23.8465
905,115.7208,31.0652
906,115.925,33.3034
907,115.9415,35.0036
908,115.8954,26.676
909,115.9182,35.9978
910,115.6677,24.9127
911,115.6325,26.2197
912,115.5865,24.3033
913,116.0609,29.434
914,115.9033,32.6768
915,115.9272,26.5249
916,115.9853,31.21
917,115.647,36.0313
918,115.9236,33.2277
919,116.0922,34.3365
920,115.7215,24.9121
921,115.5604,31.6197
922,115.9707,26.2449
923,115.6339,36.6311
924,115.8575,31.6685
925,115.7437,32.0512
926,115.5724,31.6835
927,115.6798,32.4748
928,115.5752,36.939
929,115.9444,33.9488
930,115.5189,25.9895
931,115.4947,28.9932
932,115.4657,28.6687
933,115.4523,36.7472
934,115.8433,33.1612
935,115.4441,31.2757
936,115.9816,36.9312
937,115.922,33.7851
938,115.9339,30.7519
939,115.6955,31.4769
940,115.7715,29.6038
941,115.6962,36.9053
942,115.9554,28.4264
943,115.6168,36.581
944,115.4391,28.5285
945,115.3988,29.6076
946,115.5357,35.6983
947,115.6893,37.8903
948,115.737,27.0002
949,115.5325,31.758
950,115.5975,30.54
951,115.443,27.1859
952,115.515,25.2126
953,115.5981,30.4582
954,115.451,26.1529
955,115.4711,23.5606
956,115.8423,35.1158
957,115.3094,34.6907
958,115.6513,27.0571
959,115.5465,37.3713
960,115.7253,31.7231
961,115.6722,24.0628
962,115.6719,33.0253
963,115.5743,37.7246
964,115.4562,34.9
965,115.3316,29.7963
966,115.5292,33.6412
967,115.362,24.7488
968,115.4516,29.1736
969,115.4134,30.1815
970,115.4072,32.2434
971,115.3348,25.5873
972,115.4189,28.2384
973,115.383,24.0494
974,115.2378,24.7605
975,115.612,26.3469
976,115.1921,32.0431
977,115.6313,28.4058
978,115.3492,30.3485
979,115.4385,35.2832
980,115.3119,37.2749
981,115.5656,25.5107
982,115.1839,36.9367
983,115.4576,23.5144
984,115.3575,32.6589
985,115.5995,36.7578
986,115.3281,30.81
987,115.1146,33.83
988,115.2709,34.1933
989,115.5523,29.3915
990,115.2806,32.6868
991,115.3872,33.6727
992,115.1156,32.859
993,115.2484,35.7466
994,115.3322,35.7988
995,115.0838,27.0653
996,115.5725,31.5767
997,115.5704,30.225
998,115.1217,37.4566
999,115.2759,28.539
1000,115.4966,34.5373
1001,115.5752,36.7133
1002,115.4442,32.0565
1003,115.4667,32.2484
1004,115.0229,26.0269
1005,115.4451,32.9615
1006,115.2059,34.0887
1007,115.4803,34.4895
1008,115.3545,26.1266
1009,115.0923,25.8888
1010,115.1872,26.0228
1011,115.4061,32.7105
1012,115.1653,32.1884
1013,115.4261,33.4814
1014,115.0761,33.9784
1015,114.9807,29.157
1016,115.389,36.0443
1017,115.4909,36.7096
1018,115.1558,36.6852
1019,114.9632,28.3302
1020,114.9945,35.145
1021,115.1552,35.9502
1022,115.2139,28.1551
1023,115.1638,26.2829
1024,115.2688,25.8583
1025,115.1562,24.8267
1026,115.2008,31.7202
1027,115.3101,25.2437
1028,115.3053,26.0262
1029,115.0468,26.7908
1030,115.0016,30.4074
1031,115.2417,36.1278
1032,114.9136,36.9704
1033,115.1887,26.6203
1034,115.0404,34.5575
1035,114.9952,30.0294
1036,115.3057,30.5853
1037,115.2507,30.6059
1038,115.1825,26.943
1039,115.1098,29.9201
1040,115.1158,23.8732
1041,115.1878,29.1485
1042,115.0759,29.4477
1043,114.7896,31.7445
1044,115.1216,30.6451
1045,115.3332,33.1318
1046,115.3031,32.5943
1047,114.9504,24.0704
1048,115.0846,34.5369
1049,114.7949,33.0093
1050,115.2393,36.5699
1051,114.9323,33.9424
1052,115.1828,34.1052
1053,114.9776,25.3614
1054,114.7307,27.1553
1055,114.9416,33.5383
1056,115.1451,34.9465
1057,115.067,23.8826
1058,114.8325,25.1065
1059,114.9088,35.7624
1060,114.9759,30.901
1061,114.9274,35.7284
1062,114.662,26.3035
1063,115.1239,37.1826
1064,114.899,33.0992
1065,115.1394,31.5449
1066,114.7437,26.1147
1067,114.7354,36.9708
1068,115.0127,24.7699
1069,115.0719,32.2867
1070,114.8992,37.5085
1071,114.9184,37.018
1072,114.7502,34.8096
1073,115.051,35.4554
1074,114.8115,37.6523
1075,114.8688,36.2228
1076,114.6997,25.0793
1077,114.7805,33.3175
1078,114.875,37.1847
1079,114.875,36.5026
1080,115.0168,27.0345
1081,114.6211,34.6425
1082,114.9665,29.9871
1083,114.5943,27.4193
1084,115.0666,29.8939
1085,114.6894,31.2702
1086,114.9768,30.7967
1087,114.5925,24.8486
1088,114.7468,36.6159
1089,114.5595,26.791
1090,114.8054,32.3159
1091,114.5182,31.226
1092,114.5423,29.4561
1093,114.9958,34.1511
1094,114.6043,35.6727
1095,114.7008,30.2117
1096,114.6612,31.7447
1097,114.6446,33.3942
1098,114.8344,30.9604
1099,114.7609,26.3094
1100,114.5354,36.851
1101,114.5135,26.1936
1102,114.9363,32.0129
1103,114.449,34.3167
1104,114.5155,25.5193
1105,114.8017,30.8965
1106,114.9645,29.1575
1107,114.7075,37.6503
1108,114.7518,36.8625
1109,114.5561,31.4321
1110,114.8703,26.0773
1111,114.8448,31.5702
1112,114.5928,27.5535
1113,114.7464,32.1641
1114,114.8952,25.1981
1115,114.3698,28.8831
1116,114.4126,31.4509
1117,114.5856,25.064
1118,114.5439,28.0568
1119,114.6763,36.0487
1120,114.627,25.5894
1121,114.8613,37.2381
1122,114.8544,24.3659
1123,114.474,27.2601
1124,114.3292,36.3389
1125,114.3907,34.3395
1126,114.803,27.4108
1127,114.7905,24.0417
1128,114.6226,34.092
1129,114.3253,35.9261
1130,114.6231,23.5906
1131,114.2658,28.0807
1132,114.5294,35.7992
1133,114.6732,28.7008
1134,114.7677,24.2444
1135,114.4359,30.8625
1136,114.2507,31.0406
1137,114.4414,33.4765
1138,114.6483,34.1579
1139,114.5033,25.0595
1140,114.7629,30.1894
1141,114.3409,32.2908
1142,114.6182,35.5217
1143,114.6158,32.4747
1144,114.426,33.9617
1145,114.4496,28.3624
1146,114.5355,33.5839
1147,114.4251,35.2497
1148,114.3525,29.1138
1149,114.4986,34.7735
1150,114.227,33.7139
1151,114.3252,33.5542
1152,114.2498,23.3582
1153,114.1514,34.7578
1154,114.5053,25.1025
1155,114.6874,24.3978
1156,114.5975,34.3175
1157,114.5363,26.6544
1158,114.3496,32.9268
1159,114.4297,33.7938
1160,114.1161,36.5047
1161,114.4147,25.0324
1162,114.2366,33.6102
1163,114.1778,31.2038
1164,114.1663,35.3919
1165,114.4493,32.8435
1166,114.297,35.9467
1167,114.5888,34.237
1168,114.6109,27.8274
1169,114.2619,26.4599
1170,114.074,26.4159
