154,54.4617,14.1024
155,54.2638,15.2313
156,54.2213,12.4664
157,54.4343,13.8905
158,54.412,17.7953
159,54.403,16.5352
160,54.3021,14.9402
161,54.3743,17.2177
162,54.4602,13.1169
163,54.4085,12.8346
164,54.3468,17.7561
165,54.4391,12.6373
166,54.4619,14.9761
167,54.2176,13.1512
168,54.3918,14.2285
169,54.3575,12.1666
170,54.3017,16.3792
171,54.3607,17.4949
172,54.2633,11.7281
173,54.4279,11.4415
174,54.3966,15.2073
175,54.4087,12.7357
176,54.3552,12.4281
177,54.3689,16.1407
178,54.4012,16.1481
179,54.2262,16.828
180,54.361,16.5884
181,54.324,16.908
182,54.2756,12.059
183,54.3704,13.8284
184,54.4373,17.4219
185,54.2724,14.9464
186,54.2569,14.5679
187,54.286,13.9508
188,54.2943,11.095
189,54.202,17.2308
190,54.1813,15.1067
191,54.3935,16.6154
192,54.1849,16.0239
193,54.4163,16.685
194,54.4187,14.2111
195,54.4253,14.3787
196,54.2479,13.9172
197,54.2614,12.9467
198,54.2922,17.5321
199,54.2171,12.5155
200,54.4258,15.7175
201,54.1833,17.5491
202,54.2115,14.4471
203,54.201,17.4094
204,54.2566,17.1559
205,54.3217,13.3576
206,54.2792,11.1059
207,54.2771,11.2476
208,54.2476,15.5017
209,54.4098,11.6594
210,54.172,17.4281
211,54.3552,15.7051
212,54.3973,17.7531
213,54.1831,15.9356
214,54.3372,15.6672
215,54.3509,15.2731
216,54.2762,15.2977
217,54.2997,12.1678
218,54.3443,15.7268
219,54.3974,15.7938
220,54.2398,12.1664
221,54.1591,11.0655
222,54.1977,17.6889
223,54.161,12.2325
224,54.3433,16.008
225,54.4007,13.1289
226,54.1587,11.3591
227,54.3757,11.7496
228,54.1866,12.616
229,54.3127,11.2344
230,54.1614,11.4384
231,54.2848,15.7455
232,54.3334,13.1088
233,54.2572,11.508
234,54.2726,14.9896
235,54.188,12.7287
236,54.1139,14.0824
237,54.1547,13.2764
238,54.3177,12.1238
239,54.2238,12.4908
240,54.1924,16.7511
241,54.2611,16.7439
242,54.2156,12.6074
243,54.1427,11.3779
244,54.2706,13.3689
245,54.1134,15.0801
246,54.1291,13.4003
247,54.2116,11.4672
248,54.3022,12.7565
249,54.2224,13.9036
250,54.1079,16.1442
251,54.3286,16.4814
252,54.3384,11.843
253,54.1915,14.4012
254,54.2301,11.1762
255,54.2792,16.9981
256,54.1193,14.2266
257,54.215,17.1012
258,54.1654,11.6085
259,54.1752,12.847
260,54.1579,16.5831
261,54.2541,16.1805
262,54.2355,12.2172
263,54.1625,15.7772
264,54.1336,14.7258
265,54.244,12.0767
266,54.0618,14.9147
267,54.2635,17.6576
268,54.2476,17.4294
269,54.2398,16.6981
270,54.3116,17.7131
271,54.2628,17.578
272,54.292,14.0488
273,54.3094,16.3625
274,54.2569,17.6151
275,54.098,15.3309
276,54.231,14.0542
277,54.2167,13.6152
278,54.1973,14.808
279,54.199,13.083
280,54.0719,16.3148
281,54.1623,17.3985
282,54.1475,16.3195
283,54.2865,11.593
284,54.2787,16.7333
285,54.1307,13.5574
286,54.1142,17.565
287,54.1124,15.8266
288,54.0403,11.5244
289,54.097,16.3159
290,54.2607,13.6145
291,54.208,15.1794
292,54.021,16.6921
293,54.0501,17.2649
294,54.0493,14.7357
295,54.207,16.4102
296,54.1414,16.9617
297,54.1639,14.0267
298,54.2372,17.8196
299,54.1961,15.5324
300,54.2255,12.5221
301,54.1317,17.0678
302,54.023,15.6532
303,54.2115,15.7931
304,54.0591,17.5981
305,54.0063,16.9612
306,54.1324,14.7571
307,54.0479,12.8615
308,53.9863,13.1158
309,54.1163,16.7925
310,54.0532,15.3126
311,53.9863,14.8953
312,53.9932,11.0281
313,53.9995,17.4363
314,54.0408,12.0769
315,54.0934,13.393
316,54.0253,12.3239
317,53.946,13.4813
318,54.1973,13.9452
319,53.9472,16.8062
320,54.098,15.2711
321,54.1546,17.1018
322,53.9938,17.3706
323,54.0367,13.047
324,54.1265,16.6252
325,53.9763,14.5289
326,54.1876,14.7367
327,54.1762,16.6897
328,54.1441,15.3559
329,54.1247,15.1036
330,54.0179,15.3191
331,54.0054,12.5612
332,54.139,13.2614
333,53.955,13.3054
334,53.9184,17.4896
335,53.9265,15.9779
336,53.9711,12.8931
337,54.1325,15.1732
338,54.1017,15.1941
339,54.1524,11.631
340,53.9221,11.2329
341,54.0256,16.2384
342,53.8915,16.7647
343,54.0626,17.2324
344,53.9607,11.3122
345,54.0157,11.354
346,53.941,11.1069
347,53.9878,13.705
348,54.0869,13.8904
349,54.0873,16.7912
350,54.0976,13.3981
351,53.8839,13.5166
352,54.09,16.4679
353,54.1176,11.6358
354,53.9073,12.6384
355,54.0137,14.2491
356,54.108,14.5624
357,53.9707,14.8382
358,53.9918,15.2698
359,53.8987,15.8137
360,54.0367,13.7915
361,53.8917,16.3997
362,53.861,13.6976
363,54.0519,15.5628
364,53.9001,13.7274
365,53.8262,16.9192
366,53.8995,13.2862
367,53.9544,17.3239
368,53.9258,16.487
369,53.9422,12.9123
370,53.888,15.475
371,53.889,13.9213
372,53.9212,14.7318
373,53.8485,12.7787
374,54.0555,16.2887
375,53.9867,13.504
376,54.0425,11.5602
377,53.938,14.3283
378,53.7827,17.53
379,53.8108,17.3244
380,53.8316,14.7521
381,53.9431,14.4568
382,53.8284,11.2871
383,54.003,16.9692
384,54.0035,17.1249
385,54.0132,12.9465
386,53.9662,16.1926
387,53.7956,13.9007
388,53.7867,13.4893
389,53.898,12.365
390,53.946,14.9971
391,53.9586,11.6672
392,53.9956,16.5334
393,53.8316,17.0969
394,53.8726,14.1452
395,53.8016,13.6583
396,53.802,11.5825
397,53.756,16.9915
398,53.747,12.7548
399,53.7739,17.57
400,53.9726,17.5611
401,53.9595,17.4915
402,53.7586,14.5328
403,53.9523,16.1075
404,53.7433,15.5368
405,53.721,16.7605
406,53.8398,16.3916
407,53.8949,13.3519
408,53.9419,14.7272
409,53.9487,15.7232
410,53.7425,16.1746
411,53.9456,14.8427
412,53.6827,13.4988
413,53.8864,12.3994
414,53.8304,16.1328
415,53.9093,15.2172
416,53.8221,14.4711
417,53.9127,13.5459
418,53.7036,12.6206
419,53.6632,15.6314
420,53.6563,11.8729
421,53.8719,14.1553
422,53.9009,15.5014
423,53.8472,16.272
424,53.8854,12.0107
425,53.7758,15.2214
426,53.8222,13.8083
427,53.822,14.0822
428,53.7913,14.4609
429,53.7258,17.2013
430,53.7063,14.5476
431,53.6536,13.6576
432,53.776,11.785
433,53.8573,16.5706
434,53.6406,13.0473
435,53.6901,16.5305
436,53.8324,12.23
437,53.6428,15.0106
438,53.8558,12.204
439,53.7425,12.5797
440,53.6434,16.8554
441,53.7959,17.5818
442,53.8226,11.9223
443,53.7061,16.2742
444,53.7125,16.2901
445,53.7182,12.7664
446,53.6069,11.3246
447,53.7835,14.536
448,53.7528,11.6767
449,53.787,16.739
450,53.6039,16.0279
451,53.589,14.7296
452,53.5726,13.6208
453,53.6103,14.9035
454,53.6469,13.6886
455,53.6956,13.2395
456,53.7956,17.5668
457,53.5462,17.0299
458,53.554,12.0697
459,53.6322,17.329
460,53.7454,12.7242
461,53.6793,13.222
462,53.6116,17.0207
463,53.665,12.2656
464,53.6969,15.9003
465,53.5765,14.5282
466,53.577,13.9886
467,53.5591,16.4158
468,53.7496,15.3896
469,53.5875,11.7923
470,53.5358,14.6869
471,53.5738,14.9954
472,53.6028,14.9622
473,53.7107,14.9795
474,53.6526,12.1848
475,53.5723,16.344
476,53.4576,10.9524
477,53.6812,16.3338
478,53.5842,14.8633
479,53.483,12.7614
480,53.6025,17.5138
481,53.6656,13.9657
482,53.607,16.5333
483,53.4828,14.0813
484,53.6647,13.6692
485,53.5718,14.5143
486,53.5281,14.746
487,53.5399,17.5478
488,53.5337,16.6307
489,53.5275,14.9097
490,53.5562,11.9093
491,53.6316,17.1675
492,53.44,11.8335
493,53.4293,17.3375
494,53.5251,16.6857
495,53.4497,12.9941
496,53.4121,17.275
497,53.6172,12.0337
498,53.456,12.1643
499,53.3708,15.1254
500,53.5005,11.0712
501,53.5984,13.581
502,53.4831,12.6565
503,53.6166,13.2537
504,53.5043,15.0454
505,53.5247,13.0205
506,53.5453,11.6335
507,53.3622,14.6716
508,53.4852,12.6728
509,53.4232,14.0216
510,53.4983,13.2893
511,53.431,11.1478
512,53.4129,12.3904
513,53.5745,12.8459
514,53.5576,14.7925
515,53.3917,16.7855
516,53.4707,17.5039
517,53.4492,16.144
518,53.3372,12.4229
519,53.4582,16.413
520,53.4036,14.4558
521,53.3894,12.9683
522,53.3488,12.7201
523,53.5203,11.161
524,53.3127,11.0461
525,53.4885,14.6218
526,53.4417,14.4215
527,53.3919,13.2215
528,53.4418,12.9737
529,53.4601,14.4041
530,53.4959,17.3662
531,53.3813,11.4005
532,53.4363,14.6857
533,53.4931,17.3492
534,53.2868,15.117
535,53.2533,14.5922
536,53.3078,11.0703
537,53.2414,11.6834
538,53.3976,17.422
539,53.4468,10.9494
540,53.2958,15.4703
541,53.3914,16.0976
542,53.2799,11.8862
543,53.3741,11.4416
544,53.4382,16.4465
545,53.3438,15.3302
546,53.2492,15.8528
547,53.1937,13.975
548,53.3996,10.8923
549,53.4178,14.9103
550,53.2563,12.8564
551,53.1645,17.3341
552,53.225,14.9087
553,53.3454,11.9813
554,53.4122,11.9794
555,53.3481,11.6549
556,53.3794,15.0081
557,53.3436,14.2481
558,53.3697,17.1469
559,53.2703,16.7074
560,53.3331,15.1627
561,53.2109,13.9879
562,53.1784,15.6565
563,53.1793,15.1484
564,53.2834,17.1061
565,53.294,16.129
566,53.1468,14.1889
567,53.1066,11.564
568,53.1339,15.036
569,53.3523,16.098
570,53.2405,11.7279
571,53.1583,12.8216
572,53.1004,11.9892
573,53.0891,14.8336
574,53.3224,15.7962
575,53.2678,15.2586
576,53.1055,12.3152
577,53.2144,16.0606
578,53.2394,17.3582
579,53.0647,12.591
580,53.2834,16.9234
581,53.1974,14.3125
582,53.2392,17.4551
583,53.0706,14.8515
584,53.0347,11.7108
585,53.1582,16.9782
586,53.2176,10.9217
587,53.0948,16.5393
588,53.1748,16.3542
589,53.2326,16.4203
590,53.2107,15.3342
591,53.154,15.6222
592,53.0683,11.7745
593,53.1466,12.8709
594,53.0655,15.3442
595,53.1254,15.6063
596,53.1566,10.9713
597,52.9852,15.5039
598,53.0867,12.965
599,53.211,16.0545
600,53.1056,15.797
601,53.138,17.4041
602,53.0138,12.5465
603,53.1199,14.3768
604,52.94,11.0951
605,53.024,10.9671
606,53.1724,13.9527
607,52.9666,11.3144
608,53.0863,13.9626
609,53.1751,12.9617
610,53.0811,16.0168
611,53.049,13.3103
612,52.9662,13.0149
613,53.0401,11.2513
614,53.0939,13.289
615,52.9612,13.5255
616,53.0769,14.8934
617,52.8904,12.4852
618,53.1349,13.4754
619,52.9792,13.6441
620,52.9989,15.5075
621,53.0161,11.9749
622,53.1117,10.8319
623,52.9523,14.0095
624,52.9629,17.1997
625,52.8426,13.8073
626,52.8589,11.4277
627,53.0266,13.3286
628,53.0811,13.5713
629,53.035,11.9789
630,52.888,14.5738
631,53.0672,13.1702
632,53.0436,17.3309
633,53.0365,12.7731
634,53.0141,12.3122
635,52.9419,16.0569
636,52.8916,12.3876
637,53.0197,11.3014
638,53.0292,12.0655
639,52.9174,13.6753
640,52.8382,12.496
641,52.839,17.0877
642,53.0205,14.6662
643,52.8373,14.6131
644,52.9246,15.7996
645,52.7547,12.723
646,52.8894,11.4747
647,52.9113,15.2448
648,52.8805,14.3973
649,52.9741,16.0771
650,52.9345,14.7706
651,52.7985,14.0275
652,52.794,13.3131
653,52.8699,11.0203
654,52.941,12.4343
655,52.8564,16.2102
656,52.7266,12.5421
657,52.7229,12.0236
658,52.8212,15.5748
659,52.7398,13.0874
660,52.8729,13.8748
661,52.7829,12.2926
662,52.9252,12.5999
663,52.8317,13.2188
664,52.8119,15.5703
665,52.7259,11.1335
666,52.6705,17.1695
667,52.8883,11.2425
668,52.865,17.0925
669,52.6718,15.2346
670,52.8507,14.314
671,52.7875,12.4411
672,52.8425,13.705
673,52.6503,15.7212
674,52.6716,16.2238
675,52.812,17.2249
676,52.8444,16.1651
677,52.8581,11.385
678,52.6507,16.6241
679,52.6835,16.7604
680,52.63,16.3374
681,52.7679,12.8542
682,52.5951,16.4879
683,52.5706,13.3424
684,52.7187,16.5359
685,52.794,13.0074
686,52.756,12.6721
687,52.5533,15.7592
688,52.5877,13.5032
689,52.7293,16.6657
690,52.7377,12.7685
691,52.7207,12.5289
692,52.7391,11.8208
693,52.5879,14.611
694,52.557,12.073
695,52.5389,15.0961
696,52.612,15.4003
697,52.5046,14.9346
698,52.5469,12.2963
699,52.677,12.6898
700,52.6341,12.436
701,52.5944,11.5582
702,52.5363,16.3435
703,52.6433,15.7375
704,52.4714,15.3161
705,52.585,11.2696
706,52.6308,16.8875
707,52.6519,12.4929
708,52.5537,15.0351
709,52.5487,12.2518
710,52.5832,11.6298
711,52.4591,16.4938
712,52.5434,15.1052
713,52.4585,11.8939
714,52.547,13.1274
715,52.5679,12.8607
716,52.4334,16.7446
717,52.5801,11.2429
718,52.5345,15.8875
719,52.4185,12.4355
720,52.489,10.7251
721,52.3922,16.4042
722,52.5924,13.2134
723,52.3901,14.0764
724,52.4733,13.6253
725,52.4855,12.0984
726,52.4704,14.0308
727,52.3869,16.4708
728,52.4898,16.0458
729,52.5226,16.362
730,52.392,11.5137
731,52.3697,16.0319
732,52.4269,16.1818
733,52.3784,12.5283
734,52.3416,16.1754
735,52.3292,12.4612
736,52.4413,13.1576
737,52.5556,16.3486
738,52.5319,11.5845
739,52.4591,11.4764
740,52.4789,15.7545
741,52.3271,16.4534
742,52.4952,16.2316
743,52.3546,15.2657
744,52.4293,10.9427
745,52.2842,11.9272
746,52.2677,13.7703
747,52.353,13.7708
748,52.3823,15.8835
749,52.3852,13.3601
750,52.447,17.1498
751,52.4502,16.7853
752,52.4432,11.5017
753,52.34,15.7928
754,52.2301,16.6791
755,52.4402,13.1056
756,52.3565,16.7331
757,52.3992,12.6882
758,52.2344,11.0626
759,52.2881,15.2384
760,52.3016,13.8506
761,52.3134,14.907
762,52.2135,14.8829
763,52.2383,12.5244
764,52.3328,14.8028
765,52.3452,12.636
766,52.3616,11.1501
767,52.2771,14.2668
768,52.1929,13.2706
769,52.2131,12.0881
770,52.1727,17.1107
771,52.2785,14.3064
772,52.3627,14.153
773,52.3148,17.0848
774,52.2309,14.6512
775,52.1888,15.7103
776,52.1768,15.1039
777,52.1957,14.5229
778,52.1515,14.7495
779,52.2041,16.2623
780,52.2723,12.1993
781,52.1799,12.392
782,52.2982,12.8123
783,52.0719,10.9118
784,52.2324,13.1831
785,52.0598,13.4434
786,52.1851,12.0084
787,52.0888,12.7384
788,52.2229,16.9313
789,52.232,11.3766
790,52.1539,14.9019
791,52.2571,15.1538
792,52.0955,12.7395
793,52.25,16.1194
794,52.2057,11.299
795,52.1857,13.0551
796,52.0477,16.3167
797,52.2057,14.8451
798,52.2402,15.7681
799,52.0062,10.6595
800,52.2175,13.4797
801,52.1331,16.7025
802,52.0621,14.4114
803,52.0492,17.0758
804,51.9877,16.3554
805,51.9742,12.2996
806,52.0428,11.0901
807,52.1349,10.9998
808,52.0088,14.0754
809,52.0749,14.6533
810,52.1024,12.8358
811,52.1626,15.2386
812,51.9973,12.2009
813,52.1457,12.8754
814,52.0016,15.9534
815,51.9836,13.8963
816,51.9298,16.6372
817,51.9887,14.48
818,51.915,12.2006
819,51.9043,14.6532
820,51.9469,11.7322
821,52.0779,16.7687
822,52.0828,16.2767
823,51.8548,14.9929
824,51.9206,11.1532
825,52.0464,15.3646
826,51.997,14.4798
827,51.8675,14.3904
828,51.8386,14.6525
829,51.833,15.0365
830,51.8616,10.5555
831,51.9889,10.9435
832,52.0538,13.1295
833,51.9944,16.4708
834,51.8369,16.8066
835,51.8304,11.7398
836,51.8259,14.2936
837,51.9558,11.3142
838,51.9927,12.1364
839,51.8777,16.619
840,51.8037,12.6547
841,51.7813,15.363
842,51.9866,12.9268
843,51.8395,14.3767
844,51.762,11.6326
845,51.7387,13.6154
846,51.9455,15.498
847,51.7242,11.672
848,51.7691,14.8635
849,51.8816,15.0292
850,51.71,11.3961
851,51.8239,15.2945
852,51.8087,11.9858
853,51.8165,11.3635
854,51.8433,14.757
855,51.9364,13.3703
856,51.7447,11.6279
857,51.8505,11.4903
858,51.8181,14.6022
859,51.7209,14.3878
860,51.8806,17.0337
861,51.7788,12.8556
862,51.8016,14.4742
863,51.8491,13.5764
864,51.8823,14.9211
865,51.6607,10.5904
866,51.6721,16.3604
867,51.7413,15.1215
868,51.8591,12.3005
869,51.8312,11.0546
870,51.8153,16.8592
871,51.7758,13.9742
872,51.6708,10.9764
873,51.5835,10.6197
874,51.6928,11.7198
875,51.7778,13.6786
876,51.7334,14.6766
877,51.6003,11.5477
878,51.668,12.2319
879,51.5551,12.4698
880,51.7243,14.2075
881,51.585,10.6537
882,51.5794,12.863
883,51.5885,13.5664
884,51.7358,16.296
885,51.5448,11.8332
886,51.5621,16.5911
887,51.6524,11.6016
888,51.5184,10.7735
889,51.5885,10.9566
890,51.7109,12.0483
891,51.6241,16.0776
892,51.7206,14.2748
893,51.4934,15.7615
894,51.6978,13.4192
895,51.5432,12.3021
896,51.6206,16.6892
897,51.5086,12.0816
898,51.4662,12.1144
899,51.5985,12.2715
900,51.672,15.3574
901,51.4805,12.1621
902,51.5338,15.0382
903,51.5714,12.1866
904,51.4365,14.4537
905,51.4046,13.4554
906,51.5924,14.2484
907,51.3923,16.5641
908,51.5815,13.1974
909,51.5767,16.8288
910,51.4099,16.7189
911,51.4363,10.7145
912,51.4928,15.6939
913,51.505,15.2255
914,51.4939,12.8209
915,51.4395,16.0926
916,51.3824,16.7425
917,51.5729,10.568
918,51.5191,16.102
919,51.3476,16.7998
920,51.5338,15.7461
921,51.5447,12.0927
922,51.3364,13.4737
923,51.4494,15.4035
924,51.3124,14.7835
925,51.4031,14.0905
926,51.3894,12.0768
927,51.2891,11.4922
928,51.4801,14.5006
929,51.3243,13.1765
930,51.4875,10.7267
931,51.3103,15.6939
932,51.3737,12.2184
933,51.2617,13.1563
934,51.4439,14.4514
935,51.3388,14.3923
936,51.3187,15.8521
937,51.304,14.0644
938,51.2632,16.2276
939,51.2123,13.2476
940,51.4046,11.0542
941,51.4249,13.509
942,51.3776,15.2369
943,51.3988,11.957
944,51.3354,11.764
945,51.2136,10.5682
946,51.3666,15.8683
947,51.1677,14.7311
948,51.415,13.7521
949,51.3525,13.4698
950,51.2249,10.7438
951,51.3456,16.3984
952,51.2612,12.8495
953,51.3531,16.878
954,51.3796,13.5418
955,51.295,14.7219
956,51.1877,14.332
957,51.1439,16.4566
958,51.3422,12.5986
959,51.1145,12.6844
960,51.1312,16.1848
961,51.2746,11.1587
962,51.1523,16.0024
963,51.1228,14.5159
964,51.1554,16.1901
965,51.1841,13.0201
966,51.186,14.6924
967,51.1576,14.3661
968,51.201,14.7261
969,51.2013,13.8361
970,51.2563,15.1998
971,51.2677,16.4936
972,51.2193,16.3092
973,51.0556,15.9454
974,51.1802,14.912
975,51.0687,14.327
976,51.1991,12.57
977,51.0638,15.8721
978,51.223,15.358
979,51.1467,14.1673
980,51.0935,16.0466
981,51.0245,14.9697
982,51.1473,13.1428
983,51.0309,15.2646
984,51.1745,16.0615
985,50.9934,15.426
986,51.1298,11.4189
987,50.9921,11.9787
988,51.0023,11.038
989,51.161,14.9485
990,51.1158,12.3014
991,51.0352,15.7633
992,50.9328,10.5009
993,51.1203,11.7942
994,50.9831,14.8939
995,50.9627,15.3106
996,51.0916,13.3603
997,51.0021,15.8395
998,50.9847,12.607
999,50.9832,11.1862
1000,50.9807,15.2717
1001,50.9829,13.3309
1002,50.8564,15.2782
1003,50.9005,12.7659
1004,50.9371,14.4793
1005,50.868,14.0142
1006,51.0463,16.4821
1007,51.0311,12.358
1008,51.0553,11.2577
1009,50.8527,13.6307
1010,50.9202,12.1432
1011,50.9145,13.9802
1012,51.0347,11.1478
1013,50.9744,16.3371
1014,50.9934,14.0179
1015,50.9094,12.8846
1016,50.7933,14.3847
1017,50.8908,12.6133
1018,50.8012,15.3858
1019,50.763,13.7773
1020,50.9676,14.9792
1021,50.9861,14.51
1022,50.8444,14.7772
1023,50.9375,11.0733
1024,50.8315,16.0375
1025,50.9672,13.1573
1026,50.7432,13.2493
1027,50.7318,12.5818
1028,50.7899,10.9963
1029,50.9194,16.4775
1030,50.7711,11.4367
1031,50.86,15.3467
1032,50.8936,13.9238
1033,50.6737,12.7866
1034,50.8797,14.8124
1035,50.7436,12.0021
1036,50.6738,16.5352
1037,50.7131,16.0247
1038,50.7471,14.6498
1039,50.7246,16.2849
1040,50.8718,12.1833
1041,50.823,16.3761
1042,50.7371,11.4458
1043,50.6663,15.7578
1044,50.7775,15.6977
1045,50.8224,14.2585
1046,50.7293,12.2972
1047,50.8194,14.0747
1048,50.6502,11.3922
1049,50.7757,11.7975
1050,50.8015,14.2833
1051,50.6405,16.1895
1052,50.5942,12.5415
1053,50.7946,11.6782
1054,50.7718,15.1645
1055,50.6619,14.5918
1056,50.6972,11.148
1057,50.5336,15.9993
1058,50.7582,11.4072
1059,50.6817,15.6121
1060,50.7608,12.9537
1061,50.7195,15.3978
1062,50.6796,16.3057
1063,50.5934,11.8577
1064,50.6608,12.0844
1065,50.653,16.0332
1066,50.4905,10.8537
1067,50.6563,12.677
1068,50.6367,16.2015
1069,50.4944,11.8582
1070,50.6385,15.5321
1071,50.4786,10.5129
1072,50.6589,11.9559
1073,50.4771,15.5681
1074,50.5972,16.531
1075,50.4255,14.7006
1076,50.4194,12.5138
1077,50.5924,12.0782
1078,50.5961,13.2497
1079,50.4353,15.0437
1080,50.5975,14.0311
1081,50.6238,11.8329
1082,50.4238,16.3243
1083,50.4736,14.9758
1084,50.457,12.7436
1085,50.5414,16.6047
1086,50.4613,15.312
1087,50.3705,15.8497
1088,50.5492,11.9538
1089,50.4386,13.1316
1090,50.4191,12.5078
1091,50.5694,12.5036
1092,50.3589,12.7138
1093,50.325,11.6533
1094,50.3678,14.5424
1095,50.4589,15.1781
1096,50.3562,14.234
1097,50.3067,11.4161
1098,50.3341,15.6647
1099,50.4903,11.0324
1100,50.3409,16.1261
1101,50.5215,12.1636
1102,50.3739,12.6664
1103,50.357,13.5736
1104,50.3186,14.1644
1105,50.3859,16.3053
1106,50.336,16.219
1107,50.3151,15.8312
1108,50.3913,15.2928
1109,50.4318,11.1104
1110,50.4591,12.1936
1111,50.4493,15.3704
1112,50.3428,16.1684
1113,50.4296,10.3097
1114,50.4167,15.6686
1115,50.2597,11.8504
1116,50.3734,10.659
1117,50.2394,14.943
1118,50.3735,15.7904
1119,50.4005,14.4597
1120,50.2703,14.273
1121,50.2636,16.1774
1122,50.3199,12.713
1123,50.2541,15.8887
1124,50.1876,11.2297
1125,50.1631,13.4841
1126,50.3757,15.8229
1127,50.3284,11.298
1128,50.3164,14.1848
1129,50.2322,15.4174
1130,50.2929,14.6696
1131,50.2471,11.4036
1132,50.3275,15.8588
1133,50.1992,15.2477
1134,50.2831,10.8918
1135,50.2286,15.7967
1136,50.2279,11.7386
1137,50.0785,14.1177
1138,50.0934,13.1586
1139,50.2284,13.527
1140,50.2847,14.3876
1141,50.2265,13.2432
1142,50.2086,11.0787
1143,50.0848,13.6672
1144,50.1174,10.5181
1145,50.1403,14.3557
1146,50.1089,15.8499
1147,50.1923,15.533
1148,50.0294,10.8509
1149,50.0099,12.3037
1150,50.1726,10.773
1151,50.2262,14.8481
1152,50.1945,13.8737
1153,50.1803,12.1023
1154,50.1475,13.388
1155,50.0216,14.1058
1156,50.1826,11.1821
1157,50.1807,12.1722
1158,50.1832,12.3788
1159,50.0647,15.0477
1160,50.0886,11.5283
1161,49.9258,12.4328
1162,50.048,13.4062
1163,49.9334,15.1434
1164,50.0084,14.8961
1165,50.018,12.5002
1166,49.9726,13.9515
1167,50.0651,10.7972
1168,49.938,15.9171
1169,50.1178,16.3333
1170,50.0665,15.4861
1171,50.0636,12.5104
