394,137.4852,34.2439
395,137.4718,29.6392
396,137.4573,36.1526
397,137.7773,41.1003
398,137.7852,41.476
399,137.7055,28.8691
400,137.5512,40.6029
401,137.8562,36.6765
402,137.3408,36.985
403,137.3913,43.4812
404,137.8646,36.4067
405,137.3306,44.2042
406,137.5643,36.4014
407,137.2712,28.8128
408,137.2954,39.7415
409,137.8437,37.2821
410,137.3665,29.1938
411,137.6923,30.7928
412,137.3886,37.6355
413,137.7535,44.1352
414,137.258,38.3613
415,137.5903,36.4548
416,137.4203,36.3357
417,137.2713,43.2479
418,137.4412,33.6817
419,137.1616,34.3325
420,137.4231,44.7675
421,137.2486,36.2757
422,137.5595,41.4529
423,137.2664,42.3311
424,137.7299,36.3953
425,137.3289,30.0515
426,137.1878,30.8906
427,137.3851,29.2
428,137.1656,38.3978
429,137.1714,44.7123
430,137.617,27.9616
431,137.2962,28.039
432,137.1712,36.7038
433,137.659,34.4074
434,137.3491,37.7242
435,137.1231,30.224
436,137.0693,32.0623
437,137.399,30.489
438,137.3263,42.7144
439,137.5022,42.266
440,137.334,41.9785
441,137.4807,30.0225
442,137.0575,42.452
443,137.0217,36.0777
444,137.6199,43.2625
445,137.3395,36.9037
446,137.4081,39.1385
447,137.0585,34.3346
448,137.2379,43.8361
449,137.3255,38.6709
450,137.4446,40.9142
451,137.4514,44.7412
452,137.1533,29.4078
453,137.5215,44.7322
454,137.1661,31.0645
455,137.3058,45.0557
456,137.4636,38.6409
457,137.2653,37.9151
458,137.0405,34.1647
459,137.4491,29.8032
460,137.2469,31.3354
461,137.194,37.4
462,137.3749,34.1913
463,137.4922,42.4744
464,137.1989,43.3452
465,137.3768,33.2301
466,136.8487,35.4878
467,137.0834,43.0705
468,137.4736,44.6214
469,137.2111,43.3916
470,137.3744,44.1177
471,137.0712,38.8782
472,136.9444,32.3367
473,137.3004,36.3028
474,137.1491,40.7588
475,136.9706,31.4797
476,137.307,43.4692
477,136.834,38.1006
478,136.8529,40.6704
479,136.8957,44.7721
480,137.0119,38.0231
481,137.3939,43.7125
482,137.1935,40.4066
483,136.9596,44.3252
484,137.0536,44.3411
485,136.8473,36.4385
486,136.7702,42.2489
487,136.7628,34.1291
488,137.0021,39.8551
489,137.0313,44.4954
490,136.7128,35.2066
491,137.0928,33.7772
492,137.2256,29.6898
493,137.098,29.5409
494,137.1309,39.2083
495,137.0447,41.8564
496,136.8774,42.5926
497,136.674,34.7576
498,137.1281,37.6506
499,137.0341,33.1926
500,137.1056,41.3598
501,137.1567,30.7264
502,137.2252,43.4361
503,137.0368,42.6269
504,136.9893,38.4756
505,137.2041,31.7968
506,137.0784,35.8699
507,136.8928,33.7902
508,136.7376,39.8409
509,136.7097,37.1939
510,136.9734,39.7565
511,137.1882,39.8108
512,137.0437,31.3385
513,136.5744,32.9856
514,136.6902,40.6716
515,136.6094,36.2349
516,137.1402,40.5821
517,137.0421,41.1074
518,136.7513,41.8259
519,136.7054,42.6945
520,136.757,40.1721
521,136.4474,41.0489
522,136.7188,36.9115
523,136.6734,41.0074
524,136.7227,44.1368
525,136.7663,36.1457
526,136.5912,41.2324
527,136.795,30.9504
528,136.9386,31.1014
529,136.8087,33.3655
530,136.462,39.1434
531,136.8007,30.7815
532,136.5569,44.8378
533,136.3788,39.7899
534,136.4024,39.1134
535,136.8705,42.8255
536,136.4844,28.4254
537,136.5389,29.9142
538,136.809,39.9253
539,136.6273,30.9873
540,136.7122,44.3797
541,136.6842,40.4586
542,136.2974,36.5903
543,136.354,29.414
544,136.8658,28.5405
545,136.7328,44.7634
546,136.518,32.1954
547,136.6126,28.1299
548,136.5448,38.8783
549,136.7828,36.2119
550,136.7043,28.0422
551,136.5315,41.0262
552,136.4835,42.7394
553,136.511,33.6386
554,136.5436,44.3248
555,136.5478,36.9567
556,136.5374,28.633
557,136.5375,32.5058
558,136.2991,38.4164
559,136.6963,42.3945
560,136.5426,36.9722
561,136.7799,33.0836
562,136.189,33.4731
563,136.7906,27.8868
564,136.3771,35.2911
565,136.2008,43.5965
566,136.5537,32.238
567,136.475,40.6753
568,136.4417,35.5343
569,136.4563,29.4662
570,136.0862,44.5733
571,136.6968,42.342
572,136.1883,29.8381
573,136.3877,42.6035
574,136.4211,39.6396
575,136.1101,44.735
576,136.6041,43.6204
577,136.3352,43.8512
578,136.6105,30.3213
579,136.036,36.4113
580,136.1071,32.97
581,136.5154,41.3394
582,136.1139,38.4171
583,136.5212,30.7608
584,136.3837,35.0803
585,135.9827,36.0692
586,135.977,30.2331
587,136.5313,38.221
588,136.37,35.42
589,136.3313,33.2735
590,136.4259,36.9486
591,136.0131,42.4293
592,136.1703,40.9993
593,136.2078,35.9568
594,136.4406,29.5578
595,136.5476,32.1452
596,136.538,34.8406
597,135.9225,31.7095
598,136.3866,33.6409
599,136.159,44.4278
600,135.8945,41.6525
601,136.3443,43.3818
602,136.1583,37.1973
603,135.9149,31.4849
604,136.1119,37.94
605,136.2331,29.2838
606,136.2173,37.9364
607,136.2953,44.5266
608,135.9469,43.2865
609,136.3539,33.0447
610,136.2511,35.3209
611,136.4014,33.1118
612,136.1572,34.1586
613,135.9443,42.603
614,135.8526,39.4784
615,136.2299,33.7859
616,135.7532,36.8777
617,136.2428,44.4244
618,135.832,39.5309
619,136.3445,28.2931
620,136.3095,28.1488
621,136.3396,38.0647
622,136.017,34.6094
623,135.9008,31.7025
624,136.0102,42.1993
625,136.1702,38.0844
626,135.9671,42.6436
627,136.1113,30.1131
628,136.2653,34.3488
629,135.6736,32.4078
630,136.1244,35.0539
631,135.8843,34.8506
632,136.0572,41.0906
633,136.0933,27.732
634,136.1052,31.5648
635,135.9914,39.8631
636,136.2028,29.2414
637,136.1906,37.3785
638,135.8301,34.2074
639,135.6915,31.1104
640,135.9228,35.3956
641,136.1653,44.1618
642,135.9258,29.7779
643,136.0846,40.7953
644,135.9548,30.8335
645,136.0116,39.8964
646,136.0564,44.0239
647,135.8113,30.8692
648,135.5381,33.3055
649,135.9055,39.998
650,135.6031,30.4677
651,135.6176,40.8184
652,136.0085,36.1247
653,135.6612,43.081
654,135.733,41.1186
655,135.8297,32.9523
656,135.6062,31.9324
657,135.5768,29.6057
658,135.5279,40.1852
659,135.4016,41.7047
660,135.5637,29.4451
661,135.843,42.0901
662,135.7249,43.6693
663,135.6575,41.243
664,135.7339,42.6965
665,135.4531,37.332
666,135.9557,31.9276
667,135.5343,27.8843
668,135.7009,39.6824
669,135.8033,34.4656
670,135.6479,38.7884
671,135.6584,30.3673
672,135.3328,40.7747
673,135.2402,29.3287
674,135.3427,31.8536
675,135.7128,31.8209
676,135.4844,41.9054
677,135.2518,43.2825
678,135.3383,37.3625
679,135.3169,40.0403
680,135.4915,30.9415
681,135.2709,35.2887
682,135.579,31.1018
683,135.44,40.3056
684,135.1781,31.006
685,135.4125,29.2964
686,135.6232,30.3854
687,135.2324,35.6153
688,135.7395,36.1495
689,135.6157,33.4079
690,135.5286,35.254
691,135.4123,43.3621
692,135.1881,34.4731
693,135.191,34.6047
694,135.2429,36.0975
695,135.4953,35.186
696,135.5449,42.9029
697,135.0817,29.2772
698,135.3763,42.7325
699,135.5868,42.1569
700,135.0842,40.9661
701,135.2059,38.1867
702,135.2587,37.0418
703,135.0798,44.0645
704,135.1194,43.9297
705,135.4563,38.134
706,135.534,34.2161
707,135.1648,36.7364
708,134.9359,29.7368
709,135.0409,32.2024
710,135.0507,29.9336
711,135.3684,40.5238
712,135.1161,43.056
713,135.0243,30.6811
714,135.3318,41.1365
715,135.2528,34.0819
716,135.5139,32.6078
717,134.9244,39.4386
718,134.8511,34.5313
719,134.9994,30.9042
720,135.3674,41.8731
721,134.9666,41.9347
722,135.2477,30.2696
723,134.9462,37.0853
724,135.334,35.9516
725,134.8969,40.3614
726,135.4248,37.9172
727,135.1056,43.7965
728,135.0469,43.283
729,135.0331,42.8646
730,135.0975,29.3217
731,135.3025,40.7274
732,135.1207,34.4075
733,135.1934,39.0682
734,134.8217,32.6801
735,134.7545,43.8008
736,134.9986,29.6472
737,134.7736,35.8025
738,134.958,41.0224
739,134.9156,36.2921
740,134.6939,40.4805
741,135.1501,41.7729
742,135.2718,32.658
743,135.0169,35.5785
744,134.6579,38.4556
745,134.9225,44.2368
746,134.5888,43.4782
747,134.7719,30.3944
748,134.8054,37.0144
749,134.7445,32.4807
750,135.1272,41.7739
751,135.1743,29.9892
752,134.5785,30.4103
753,134.5895,33.2691
754,134.8903,37.5941
755,135.0289,31.2105
756,134.5091,29.6928
757,134.8522,32.112
758,135.0795,27.5346
759,135.1343,43.9535
760,134.7016,31.0437
761,135.0641,43.3199
762,135.0226,34.0277
763,135.0635,28.988
764,135.0251,33.033
765,135.0602,41.1397
766,134.4746,39.2282
767,134.9115,36.3296
768,134.5092,42.4456
769,134.6104,38.8545
770,135.0042,42.3814
771,134.8672,37.6534
772,134.7633,43.7495
773,134.8937,42.601
774,134.6392,33.965
775,134.6237,32.9522
776,134.4304,40.1601
777,134.2949,42.9888
778,134.9342,34.4181
779,134.9301,42.5193
780,134.3106,32.2961
781,134.8437,34.7653
782,134.2643,33.023
783,134.3827,38.5924
784,134.5818,28.8696
785,134.8655,41.9584
786,134.6271,35.2155
787,134.7987,41.863
788,134.6697,36.5201
789,134.7763,41.3295
790,134.5995,38.9853
791,134.8238,30.2617
792,134.4116,37.1751
793,134.7502,38.7351
794,134.2152,28.1155
795,134.6481,41.1456
796,134.2157,41.9704
797,134.6142,30.3198
798,134.5675,33.2577
799,134.3774,31.2639
800,134.4261,39.8155
801,134.1209,40.8413
802,134.658,37.1855
803,134.702,33.1267
804,134.146,41.8345
805,134.589,40.8349
806,134.1263,40.1051
807,134.2208,33.8674
808,134.3966,39.5328
809,134.1211,40.8981
810,134.1191,37.2672
811,134.4217,36.0899
812,134.0715,29.223
813,134.1242,39.6975
814,133.9614,29.3431
815,134.5079,33.3765
816,133.9673,30.1474
817,133.9469,39.9844
818,134.2072,40.7848
819,134.4689,33.3291
820,134.1564,36.0585
821,134.012,30.1766
822,133.8734,33.6375
823,134.4206,36.6481
824,134.2059,39.9895
825,134.4272,40.783
826,134.3718,34.4367
827,134.2382,29.137
828,134.1636,43.0484
829,133.9343,29.8778
830,134.3043,39.3973
831,133.7933,39.9435
832,133.866,40.2312
833,134.2787,32.0978
834,134.0164,42.9388
835,133.8057,35.2672
836,133.9028,41.6675
837,133.9316,43.0633
838,134.2952,34.8287
839,134.1444,38.5048
840,134.2265,42.6747
841,133.7588,29.4344
842,134.2384,39.5276
843,134.204,27.5484
844,134.1333,32.5476
845,134.2508,36.8305
846,133.8955,43.5775
847,133.8286,41.8369
848,133.6386,27.753
849,133.9101,43.9371
850,133.8053,38.1026
851,134.0754,33.0673
852,133.8255,28.3342
853,134.1437,36.6954
854,133.7127,40.336
855,133.8281,37.4852
856,133.846,27.643
857,133.6587,30.5711
858,133.6561,39.1795
859,133.6688,35.5878
860,133.8181,31.6414
861,133.7098,40.5236
862,133.602,32.3952
863,133.8199,30.1182
864,134.0901,35.5809
865,133.5744,40.2382
866,133.9738,37.6413
867,133.8723,42.3602
868,133.6367,27.641
869,133.9609,31.7961
870,133.5792,42.9928
871,133.9839,35.2649
872,133.5464,32.0606
873,133.4825,40.3327
874,133.8839,30.6484
875,133.7556,41.5416
876,133.3538,40.2891
877,133.5563,29.882
878,133.7651,36.9574
879,133.945,37.7236
880,133.4874,34.2152
881,133.4519,42.8021
882,133.388,41.0062
883,133.8396,36.5648
884,133.3727,42.0906
885,133.6891,41.8366
886,133.3329,33.2866
887,133.6674,34.4123
888,133.2816,38.1809
889,133.3995,43.5623
890,133.7329,40.9925
891,133.7203,39.7901
892,133.1787,28.3778
893,133.7056,35.5646
894,133.4149,42.595
895,133.7884,35.8586
896,133.5136,32.1987
897,133.3091,42.5919
898,133.6594,42.4441
899,133.7403,43.6135
900,133.6546,38.688
901,133.6899,39.4873
902,133.2109,36.3805
903,133.3102,36.6807
904,133.6916,28.8053
905,133.2619,41.651
906,133.0787,43.363
907,133.6591,33.8879
908,133.4416,32.7812
909,133.3417,32.2659
910,133.1239,39.3122
911,133.1913,31.0053
912,133.3893,38.7293
913,133.132,35.6261
914,133.3906,43.7275
915,133.0853,35.7178
916,133.4781,33.2612
917,133.4525,31.0387
918,133.4548,32.6884
919,133.144,34.1732
920,133.435,32.2877
921,132.9294,43.0825
922,132.9285,34.6576
923,133.3503,30.7602
924,133.3345,41.4155
925,132.8844,43.1579
926,132.9765,39.9523
927,133.1932,28.3673
928,133.0853,27.3987
929,133.3266,39.8733
930,133.3129,36.0343
931,133.4061,38.1815
932,133.3844,38.9554
933,133.3471,39.5962
934,133.122,34.7677
935,133.0118,42.2343
936,133.2838,32.5258
937,133.3626,37.4796
938,132.9665,31.7042
939,133.2678,36.5967
940,133.0239,32.0122
941,133.0671,33.035
942,132.8504,43.0141
943,132.8706,28.3052
944,132.7629,38.0544
945,133.131,36.8294
946,132.8439,30.1965
947,133.1268,29.8854
948,133.0113,29.135
949,132.9183,42.1878
950,132.839,41.1204
951,133.0051,36.0818
952,132.9154,28.7452
953,132.9315,32.6668
954,133.1107,27.9269
955,132.9636,38.1588
956,132.8684,32.8126
957,132.9968,40.899
958,132.6212,30.7464
959,132.8153,42.5476
960,133.0789,28.58
961,132.5841,34.93
962,132.8231,40.4648
963,132.7781,38.7069
964,132.557,40.0086
965,132.6641,37.5699
966,132.7223,43.4568
967,133.0327,38.5186
968,132.9039,38.9457
969,132.4615,40.92
970,133.0111,33.1939
971,132.9674,43.4457
972,132.4458,28.275
973,132.8431,42.4349
974,132.3756,40.5164
975,132.8353,32.3147
976,132.831,42.8429
977,132.6008,29.3197
978,132.688,38.4383
979,132.4112,32.513
980,132.5935,29.5792
981,132.6031,37.7845
982,132.721,27.7274
983,132.373,29.26
984,132.2083,27.4515
985,132.272,39.3879
986,132.3746,40.3952
987,132.6131,39.2388
988,132.6187,39.6265
989,132.7581,31.3767
990,132.4803,39.7225
991,132.461,37.0636
992,132.1417,34.677
993,132.1396,36.004
994,132.5826,30.815
995,132.1815,38.0424
996,132.7078,27.8337
997,132.4261,43.1682
998,132.4374,39.2921
999,132.1144,33.4612
1000,132.403,42.9083
1001,132.3606,33.9322
1002,132.63,43.2406
1003,132.5341,43.5341
1004,132.494,40.6175
1005,132.2392,42.4387
1006,132.2212,35.0895
1007,132.1252,33.3471
1008,132.3008,41.5793
1009,132.3714,40.4208
1010,132.4391,41.5399
1011,132.1534,41.218
1012,132.3792,28.281
1013,132.473,40.6939
1014,132.5191,36.4089
1015,132.2893,41.0274
1016,131.9832,31.8858
1017,132.0167,41.0343
1018,132.0634,29.3944
1019,132.3474,41.2842
1020,132.0108,39.4092
1021,131.8755,33.1737
1022,132.2695,37.4365
1023,132.2783,39.0922
1024,132.0589,43.0033
1025,131.9268,36.7991
1026,132.2777,33.4624
1027,131.9808,30.9171
1028,131.9562,30.4496
1029,132.1094,27.3898
1030,132.2518,35.0425
1031,131.9528,36.0548
1032,132.3352,32.5339
1033,132.3326,37.972
1034,132.3306,28.7912
1035,132.2277,43.4016
1036,132.0859,36.005
1037,131.8852,31.8903
1038,132.0588,42.2618
1039,131.669,41.0578
1040,131.7894,41.8765
1041,131.9083,39.0194
1042,132.2335,32.139
1043,131.631,34.7234
1044,132.1736,39.9554
1045,131.9346,43.2218
1046,131.939,28.1332
1047,131.7204,36.0345
1048,131.9077,35.2887
1049,131.6369,28.4158
1050,131.5117,28.5458
1051,132.116,34.0689
1052,131.7101,28.3089
1053,131.6522,41.8906
1054,131.6047,34.5176
1055,131.4754,31.95
1056,131.9966,39.6231
1057,131.5977,29.0019
1058,131.9536,27.0855
1059,131.557,36.5064
1060,131.9267,35.5
1061,131.4781,42.1667
1062,131.6453,42.6233
1063,131.6242,40.1077
1064,131.5015,34.1834
1065,131.9522,34.5387
1066,131.5632,30.4979
1067,131.7324,34.0927
1068,131.3817,32.7719
1069,131.3096,35.6196
1070,131.8877,30.0919
1071,131.8673,42.2867
1072,131.5884,38.1297
1073,131.6939,33.5803
1074,131.2867,32.9707
1075,131.383,27.2009
1076,131.7467,26.8369
1077,131.5139,42.9089
1078,131.2943,27.6488
1079,131.3983,30.5135
1080,131.6973,27.7053
1081,131.6398,29.7151
1082,131.4443,33.4291
1083,131.2765,27.3146
1084,131.1323,28.2923
1085,131.619,41.8982
1086,131.351,31.0261
1087,131.6537,39.3483
1088,131.4369,31.2353
1089,131.3614,35.7546
1090,131.5919,30.3775
1091,131.4737,36.1094
1092,131.1064,38.4356
1093,131.4377,43.1854
1094,131.2199,35.6074
1095,131.5103,30.2504
1096,131.4194,30.2308
1097,131.0189,30.8329
1098,131.588,42.2256
1099,131.1416,36.6939
1100,131.5023,35.209
1101,131.5316,33.2858
1102,131.0523,42.6462
1103,131.2244,39.3917
1104,131.5133,41.5906
1105,131.3674,29.2005
1106,131.4377,42.6161
1107,131.2459,36.8595
1108,131.3874,28.8434
1109,131.2804,42.03
1110,131.3708,28.5384
1111,131.0533,39.9408
1112,130.8698,32.8913
1113,131.3497,41.815
1114,131.1391,27.4547
1115,131.3699,31.1509
1116,130.9418,39.5114
1117,131.0175,39.1393
1118,130.8206,41.4771
1119,131.0232,33.7074
1120,130.8988,33.2002
1121,130.7411,42.7022
1122,131.1425,27.7928
1123,131.0553,33.9714
1124,130.948,33.0847
1125,131.1526,41.8458
1126,131.0645,30.0249
1127,130.9863,35.3589
1128,131.1772,42.168
1129,130.866,42.922
1130,130.738,32.1912
1131,131.1541,34.7863
1132,131.1368,29.5924
1133,130.6343,30.7946
1134,130.5931,37.1993
1135,130.572,30.1779
1136,130.8479,41.6343
1137,131.0978,36.1043
1138,130.9689,35.2104
1139,130.9306,42.8546
1140,131.1395,27.4114
1141,130.5754,40.8292
1142,131.1385,27.4751
1143,131.0741,32.3768
1144,130.8184,37.716
1145,131,40.9363
1146,130.5307,42.6273
1147,130.983,39.1467
1148,130.7311,40.5732
1149,130.7761,42.3665
1150,130.566,28.2304
1151,130.8773,39.2488
1152,130.5605,41.3575
1153,130.4919,42.0671
1154,130.7886,27.9051
1155,130.3654,31.7362
1156,130.4314,35.2243
1157,130.4319,30.767
1158,130.3416,26.5352
1159,130.8251,27.0844
1160,130.7641,28.1578
1161,130.5928,34.0249
1162,130.4427,39.1433
1163,130.6051,36.6034
1164,130.8822,39.6063
1165,130.5704,26.812
1166,130.7586,34.6811
1167,130.3626,29.3978
1168,130.7104,30.5918
1169,130.7854,36.334
1170,130.2963,34.7276
1171,130.5229,38.6126
1172,130.6603,30.8253
